dilution_number,G5_gr_fit,A4_gr_fit,E2_gr_fit,F8_gr_fit,E3_gr_fit,E8_gr_fit,A3_gr_fit,B1_gr_fit,E1_gr_fit,D2_gr_fit,G4_gr_fit,H9_gr_fit,C2_gr_fit,B10_gr_fit,C11_gr_fit,G11_gr_fit,B7_gr_fit,E9_gr_fit,E10_gr_fit,D1_gr_fit,B6_gr_fit,A11_gr_fit,D3_gr_fit,C1_gr_fit,D4_gr_fit,B12_gr_fit,H5_gr_fit,A6_gr_fit,A8_gr_fit,F11_gr_fit,H8_gr_fit,E5_gr_fit,G6_gr_fit,B3_gr_fit,F12_gr_fit,G3_gr_fit,C10_gr_fit,A7_gr_fit,C6_gr_fit,H6_gr_fit,H2_gr_fit,H3_gr_fit,F5_gr_fit,E11_gr_fit,A10_gr_fit,H7_gr_fit,E7_gr_fit,A1_gr_fit,D7_gr_fit,G10_gr_fit,B2_gr_fit,G8_gr_fit,F2_gr_fit,F1_gr_fit,A5_gr_fit,F6_gr_fit,B8_gr_fit,F4_gr_fit,E4_gr_fit,C8_gr_fit,H4_gr_fit,D5_gr_fit,E12_gr_fit,F10_gr_fit,F7_gr_fit,H1_gr_fit,F9_gr_fit,H12_gr_fit,B9_gr_fit,C5_gr_fit,D6_gr_fit,C12_gr_fit,G1_gr_fit,G12_gr_fit,D11_gr_fit,B5_gr_fit,C4_gr_fit,G9_gr_fit,C9_gr_fit,C3_gr_fit,B11_gr_fit,D12_gr_fit,A2_gr_fit,B4_gr_fit,E6_gr_fit,F3_gr_fit,G2_gr_fit,A12_gr_fit,H10_gr_fit,G7_gr_fit,D9_gr_fit,C7_gr_fit,A9_gr_fit,D8_gr_fit,H11_gr_fit,D10_gr_fit,G5_ord_fit,A4_ord_fit,E2_ord_fit,F8_ord_fit,E3_ord_fit,E8_ord_fit,A3_ord_fit,B1_ord_fit,E1_ord_fit,D2_ord_fit,G4_ord_fit,H9_ord_fit,C2_ord_fit,B10_ord_fit,C11_ord_fit,G11_ord_fit,B7_ord_fit,E9_ord_fit,E10_ord_fit,D1_ord_fit,B6_ord_fit,A11_ord_fit,D3_ord_fit,C1_ord_fit,D4_ord_fit,B12_ord_fit,H5_ord_fit,A6_ord_fit,A8_ord_fit,F11_ord_fit,H8_ord_fit,E5_ord_fit,G6_ord_fit,B3_ord_fit,F12_ord_fit,G3_ord_fit,C10_ord_fit,A7_ord_fit,C6_ord_fit,H6_ord_fit,H2_ord_fit,H3_ord_fit,F5_ord_fit,E11_ord_fit,A10_ord_fit,H7_ord_fit,E7_ord_fit,A1_ord_fit,D7_ord_fit,G10_ord_fit,B2_ord_fit,G8_ord_fit,F2_ord_fit,F1_ord_fit,A5_ord_fit,F6_ord_fit,B8_ord_fit,F4_ord_fit,E4_ord_fit,C8_ord_fit,H4_ord_fit,D5_ord_fit,E12_ord_fit,F10_ord_fit,F7_ord_fit,H1_ord_fit,F9_ord_fit,H12_ord_fit,B9_ord_fit,C5_ord_fit,D6_ord_fit,C12_ord_fit,G1_ord_fit,G12_ord_fit,D11_ord_fit,B5_ord_fit,C4_ord_fit,G9_ord_fit,C9_ord_fit,C3_ord_fit,B11_ord_fit,D12_ord_fit,A2_ord_fit,B4_ord_fit,E6_ord_fit,F3_ord_fit,G2_ord_fit,A12_ord_fit,H10_ord_fit,G7_ord_fit,D9_ord_fit,C7_ord_fit,A9_ord_fit,D8_ord_fit,H11_ord_fit,D10_ord_fit,G5_R2_fit,A4_R2_fit,E2_R2_fit,F8_R2_fit,E3_R2_fit,E8_R2_fit,A3_R2_fit,B1_R2_fit,E1_R2_fit,D2_R2_fit,G4_R2_fit,H9_R2_fit,C2_R2_fit,B10_R2_fit,C11_R2_fit,G11_R2_fit,B7_R2_fit,E9_R2_fit,E10_R2_fit,D1_R2_fit,B6_R2_fit,A11_R2_fit,D3_R2_fit,C1_R2_fit,D4_R2_fit,B12_R2_fit,H5_R2_fit,A6_R2_fit,A8_R2_fit,F11_R2_fit,H8_R2_fit,E5_R2_fit,G6_R2_fit,B3_R2_fit,F12_R2_fit,G3_R2_fit,C10_R2_fit,A7_R2_fit,C6_R2_fit,H6_R2_fit,H2_R2_fit,H3_R2_fit,F5_R2_fit,E11_R2_fit,A10_R2_fit,H7_R2_fit,E7_R2_fit,A1_R2_fit,D7_R2_fit,G10_R2_fit,B2_R2_fit,G8_R2_fit,F2_R2_fit,F1_R2_fit,A5_R2_fit,F6_R2_fit,B8_R2_fit,F4_R2_fit,E4_R2_fit,C8_R2_fit,H4_R2_fit,D5_R2_fit,E12_R2_fit,F10_R2_fit,F7_R2_fit,H1_R2_fit,F9_R2_fit,H12_R2_fit,B9_R2_fit,C5_R2_fit,D6_R2_fit,C12_R2_fit,G1_R2_fit,G12_R2_fit,D11_R2_fit,B5_R2_fit,C4_R2_fit,G9_R2_fit,C9_R2_fit,C3_R2_fit,B11_R2_fit,D12_R2_fit,A2_R2_fit,B4_R2_fit,E6_R2_fit,F3_R2_fit,G2_R2_fit,A12_R2_fit,H10_R2_fit,G7_R2_fit,D9_R2_fit,C7_R2_fit,A9_R2_fit,D8_R2_fit,H11_R2_fit,D10_R2_fit,G5_gr_area,A4_gr_area,E2_gr_area,F8_gr_area,E3_gr_area,E8_gr_area,A3_gr_area,B1_gr_area,E1_gr_area,D2_gr_area,G4_gr_area,H9_gr_area,C2_gr_area,B10_gr_area,C11_gr_area,G11_gr_area,B7_gr_area,E9_gr_area,E10_gr_area,D1_gr_area,B6_gr_area,A11_gr_area,D3_gr_area,C1_gr_area,D4_gr_area,B12_gr_area,H5_gr_area,A6_gr_area,A8_gr_area,F11_gr_area,H8_gr_area,E5_gr_area,G6_gr_area,B3_gr_area,F12_gr_area,G3_gr_area,C10_gr_area,A7_gr_area,C6_gr_area,H6_gr_area,H2_gr_area,H3_gr_area,F5_gr_area,E11_gr_area,A10_gr_area,H7_gr_area,E7_gr_area,A1_gr_area,D7_gr_area,G10_gr_area,B2_gr_area,G8_gr_area,F2_gr_area,F1_gr_area,A5_gr_area,F6_gr_area,B8_gr_area,F4_gr_area,E4_gr_area,C8_gr_area,H4_gr_area,D5_gr_area,E12_gr_area,F10_gr_area,F7_gr_area,H1_gr_area,F9_gr_area,H12_gr_area,B9_gr_area,C5_gr_area,D6_gr_area,C12_gr_area,G1_gr_area,G12_gr_area,D11_gr_area,B5_gr_area,C4_gr_area,G9_gr_area,C9_gr_area,C3_gr_area,B11_gr_area,D12_gr_area,A2_gr_area,B4_gr_area,E6_gr_area,F3_gr_area,G2_gr_area,A12_gr_area,H10_gr_area,G7_gr_area,D9_gr_area,C7_gr_area,A9_gr_area,D8_gr_area,H11_gr_area,D10_gr_area,G5_Area,A4_Area,E2_Area,F8_Area,E3_Area,E8_Area,A3_Area,B1_Area,E1_Area,D2_Area,G4_Area,H9_Area,C2_Area,B10_Area,C11_Area,G11_Area,B7_Area,E9_Area,E10_Area,D1_Area,B6_Area,A11_Area,D3_Area,C1_Area,D4_Area,B12_Area,H5_Area,A6_Area,A8_Area,F11_Area,H8_Area,E5_Area,G6_Area,B3_Area,F12_Area,G3_Area,C10_Area,A7_Area,C6_Area,H6_Area,H2_Area,H3_Area,F5_Area,E11_Area,A10_Area,H7_Area,E7_Area,A1_Area,D7_Area,G10_Area,B2_Area,G8_Area,F2_Area,F1_Area,A5_Area,F6_Area,B8_Area,F4_Area,E4_Area,C8_Area,H4_Area,D5_Area,E12_Area,F10_Area,F7_Area,H1_Area,F9_Area,H12_Area,B9_Area,C5_Area,D6_Area,C12_Area,G1_Area,G12_Area,D11_Area,B5_Area,C4_Area,G9_Area,C9_Area,C3_Area,B11_Area,D12_Area,A2_Area,B4_Area,E6_Area,F3_Area,G2_Area,A12_Area,H10_Area,G7_Area,D9_Area,C7_Area,A9_Area,D8_Area,H11_Area,D10_Area,time[h]
1,0.0202878379997133,0.0203601630042101,0.019138589079638,0.0208727821773657,0.0187243411761879,0.0199084575135872,0.019460880734467,0.0186890552050569,0.0206057528464039,0.0191480701787309,0.0215205764752765,0.0219759113752899,0.0200821242219699,0,0.0178101860053628,0.0219308936924535,0.021112968506871,0.01924036603444,0.0183917808028158,0.019612527116458,0.0204370968236518,0.0198530034052192,0.0199530999473762,0.0209178004432237,0,0.0206110322240343,0.0204534949364306,0.0215498820000559,0.0182628243583568,0.0181257953838745,0.0187286990265651,0.0182735662071961,0,0.0210340666855409,0.0190091489074418,0.0205206325322316,0.0197973714171083,0.0185318301003669,0.00827663746956735,0.019679692955189,0.0195721343116519,0.0199854397936146,0.0191608001103466,0.0171349344869749,0.0219602381793162,0.0215698980125852,0.0217911340518216,0.0189862882603942,0.0194597394915947,0.0201224871362999,0,0.0197839265953901,0.0222434182651563,0.0163652385256975,0.0191589529274249,0.0203097564714557,0.0200390295762703,0.0178509573481216,0.0196143393839615,0.0187618049827605,0.0200542347161639,0.0183186757086843,0.021067881239988,0.016494385859132,0.0210415396007706,0.0206463930772805,0.0213108528255187,0.021838511004968,0.0222018932709385,0.0201197218006418,0.0191821561181577,0.0211091975028557,0.0214202605951755,0.0169828684484072,0.0208019349285396,0.018637743655773,0.0204522803427738,0.0191068361309855,0.0182458747102852,0.0203596977710543,0.0219329245645741,0.0223682419128796,0.0204656705745093,0.0213965626995445,0.0202164626647807,0.0210163987118361,0.0187992838355897,0.0179910512063302,0.0216698483232418,0.0215455555251904,0.0198825226732552,0.0202506152732441,0.019976797073231,0,0,0.020365495536617,-8.46922352764193,-8.11967975683102,-8.57822879887863,-8.0455464136372,-7.4848767246396,-7.97912548633681,-7.86423545060835,-8.28976840233826,-7.98748111960696,-9.17794055789249,-8.56109614822183,-7.89310718273241,-8.9804824756107,0,-7.76165938421392,-7.96235473641375,-8.05162596071568,-7.58927546617672,-7.8007247209791,-8.39834141093907,-8.21056308563238,-7.49996991489474,-9.48432366129559,-8.55974703606168,0,-7.80538085756387,-7.98633819839206,-7.98979865351806,-7.26862628412291,-7.27891494657789,-8.27903709918314,-8.37445448922347,0,-8.38385514751751,-6.85605427549076,-8.4021848758664,-7.69550731020275,-7.24486660406395,-5.20827774720273,-7.31862892543177,-9.89214728513113,-8.47950537531293,-8.38924282021036,-7.31822273114297,-8.73718005051607,-8.11423105393032,-8.05502469196588,-8.0984055604087,-9.09792269832777,-7.85759179473256,0,-7.8017870246921,-9.16914528872692,-7.47140397171926,-8.02988627797016,-9.06243279740116,-8.51520425013874,-7.89102453071041,-8.57187622862941,-7.88140647183027,-7.95924044780785,-7.96261721002969,-9.00990573322294,-7.58331793589488,-8.30853091635601,-7.72698033411149,-8.96301723292812,-8.65019121353679,-8.6141371940126,-8.01351803281554,-8.16489300931047,-7.20613279707669,-8.49307356833486,-8.22826945618435,-7.71864531655348,-7.84571480015949,-9.68354865441514,-7.51617350710051,-8.52570140404347,-8.40805665484546,-8.17902557573035,-7.43702588497969,-7.9203645565449,-9.07601730996409,-8.24572174167281,-9.73291042238451,-8.64103132107515,-7.12096467759648,-7.87779996858302,-7.92074182447724,-8.59104553454548,-9.69410560005149,-7.46895120577828,0,0,-7.61836442166338,0.996951852525802,0.99841583918813,0.985858825749316,0.993905207778238,0.999496794098559,0.999469492787782,0.997659111628364,0.994123897212834,0.995213314905463,0.999253089734958,0.999254405544152,0.998649332290946,0.998595755015103,0,0.998065039653548,0.992695650426695,0.999802837349235,0.993696779548057,0.993032384009247,0.998692373110049,0.99942379587266,0.998632668402401,0.999530644059242,0.993257595829468,0,0.999872223367236,0.996582329801114,0.997126460921832,0.991353531765762,0.997783471747038,0.988223274556203,0.998614711293959,0,0.997929100362242,0.998995790958179,0.993038457534209,0.995226073716504,0.999355182400423,0.788213960256131,0.993015828528821,0.998739783431395,0.996345086965904,0.99971058363844,0.993782759036562,0.999485710897552,0.999535967635887,0.998725507483504,0.998842424474217,0.999010211957995,0.99699094350064,0,0.998797253611371,0.997149913134469,0.987284981882278,0.997152404978753,0.996073785091621,0.998692868235189,0.999241070042267,0.999667121817703,0.989172196133015,0.998858199051453,0.998469617682374,0.999443354468034,0.996961728456892,0.997374468386307,0.999243235161255,0.995247818015665,0.99977223017438,0.998830205629704,0.998152927235835,0.993076400316401,0.99854516981234,0.999592499873142,0.999890952084177,0.997440280700345,0.997549020268054,0.999915101586155,0.997426333201563,0.996190848844528,0.996346293219693,0.999726490757975,0.997695367982666,0.998518059348845,0.998420844855075,0.999391582804158,0.999315882416572,0.998068597646008,0.998949153073348,0.998607042813305,0.996627194166346,0.998420888433398,0.999949825769747,0.99954511937548,0,0,0.998720286821013,[0.02080023],[0.02666387],[0.01880057],[0.01493383],[0.01273894],[0.01484206],[0.01531309],[0.02047579],[0.0263186],[0.01764053],[0.01375661],[0.01728405],[0.02156951],0,[0.01418042],[0.04017018],[0.01559338],[0.01641363],[0.01473988],[0.02274193],[0.01426566],[0.00906684],[0.00883985],[0.02189876],0,[0.01649856],[0.01546916],[0.02788976],[0.01687604],[0.01325615],[0.01978],[0.01185691],0,[0.02613234],[0.01679942],[0.02347659],[0.01634815],[0.0135827],[0.00999156],[0.01821961],[0.01298479],[0.01206714],[0.01172191],[0.01610444],[0.03338192],[0.02662269],[0.01390488],[0.01371281],[0.00989661],[0.01566867],0,[0.01581962],[0.03168238],[0.0351637],[0.02406218],[0.041253],[0.02106937],[0.01357359],[0.01182002],[0.02545705],[0.01239684],[0.01231767],[0.02023055],[0.01434287],[0.02457222],[0.013158],[0.01956422],[0.01332006],[0.03989657],[0.01276693],[0.01326844],[0.01636997],[0.01349862],[0.01138913],[0.01311014],[0.01443245],[0.01622389],[0.02719141],[0.01867113],[0.02331999],[0.02505906],[0.02024496],[0.02616119],[0.02029076],[0.0136011],[0.0146311],[0.01299927],[0.01840337],[0.01709308],[0.02815309],[0.02067306],[0.01623239],[0.01446683],0,0,[0.01357068],924.294924324573,991.917857269205,980.722411919384,555.55074406915,473.898971281813,552.13692519508,569.659445217155,1232.97163408214,979.073515475702,920.209272542328,511.757198716364,532.019340889651,1125.16265880866,0,630.132173921206,803.939214591243,479.978978604122,610.600706401293,654.992807122921,1010.57813525307,530.694411857769,335.770738177381,461.126433936452,973.110348029607,0,507.841131631328,575.465615222663,858.473077949327,627.802465264271,493.139779683818,1031.81401559326,618.509934625451,0,808.597976464515,413.660652283679,1043.22387485334,608.164726841459,418.088199495164,440.079572638173,560.816808955634,677.344833744091,536.224684392257,520.883838309094,715.62951538638,842.853152644286,819.471426122046,514.936643455817,609.352886708456,516.251681479184,582.887499245229,0,588.50312632868,809.343222444241,1106.93874485818,1069.24552789398,849.020712693561,936.254601696801,603.166720601221,525.243658407338,1131.22902270645,461.172832801869,639.167934544077,898.980376581601,748.188775588663,914.107012984146,405.015650287788,869.370950124075,495.517151265863,803.393276601352,562.321066023789,589.606819334835,403.085899579799,502.159679351601,594.108453772082,403.542530131746,641.3314016449,846.311022534182,1011.54289362227,973.970374746095,1036.26520451482,928.007453533027,498.501923148938,973.217844871075,901.656083621885,505.97200351687,763.223819036231,678.100470990801,566.472892706035,526.14113368809,866.578713439461,1072.73148442215,725.595976595211,445.302588454489,0,0,417.718202919111,5.78388888888889
2,0.0188447026537695,0.0208060582027016,0.0183673297684292,0.020797647188583,0.0153299522303115,0.0169373614868315,0.0186399499964584,0.0185343339425745,0.0206075836639872,0.0157751517645122,0.0196551570742257,0.02091800330601,0.0158832743673583,0,0.0177225654519729,0.0202251564529791,0.0204841738026948,0.0186906364819493,0.0183683674789026,0.0188458114589509,0.0156429947809541,0.0187795969898774,0.0165928317315038,0.0189779116899558,0,0.0198663211605263,0.0200662650291113,0.0209253005600137,0.0184980856870217,0.0178620826258921,0.0185045842255838,0.0167675312922562,0,0.0195522160253433,0.0196694500697853,0.0193058783715961,0.0204135886947638,0.0140845394976682,0.0193314339648962,0.0181872785859811,0.0163355135853117,0.0186469165852454,0.0172698559177322,0.0166486025494405,0.0216225824877006,0.0217265840905838,0.0200692655235171,0.0194014429007547,0.0173546204012069,0.0200378939444644,0,0.0192437401018096,0.0204563385351877,0.0171587690933568,0.0203635270931777,0.01982202694102,0.0173156904718891,0.0170855777681823,0.0173759937837712,0.0183076661066493,0.0197795282002131,0.0181135895545974,0.0195596275125077,0.0149208066144722,0.019104275711954,0.020373304831428,0.0206773830721348,0.021014472079891,0.0196980351281215,0.0195641370877008,0.0195872803249562,0.0204313693136191,0.0203894252340063,0.0163278203398413,0.0188989910433184,0.0164763726555947,0.0175155906505518,0.0183601362407305,0.0169211252129884,0.0197999977448923,0.0200654888398649,0.0207959961223841,0.0206531708825344,0.0188365370627129,0.0179837268948002,0.0178157973374898,0.0183966694964915,0.0198288014665076,0.0202505092792507,0.0199392178326385,0.0182754495447489,0.017442910439386,0.0186842833043412,0,0,0.0197233341193876,-11.3953685265176,-12.0679586884451,-11.1022310212514,-12.0524208444702,-10.0014607126393,-10.63172412757,-11.1935528287904,-11.1189951738653,-12.0296368181301,-9.74965346485478,-11.5071290686747,-11.9451604862899,-9.7791574448507,0,-10.909326591837,-12.0875042490488,-12.0333839989733,-11.2196658863345,-11.2299763492565,-11.2948604586948,-9.677352932889,-11.1734781054598,-10.2124594985315,-11.2437408451903,0,-11.6214546487056,-11.6990550004874,-12.1725457525997,-11.1557966248279,-11.0315240388699,-11.0935356236009,-10.3186353082093,0,-11.5241986671687,-11.6836002568198,-11.4080634239831,-11.887984619796,-9.6669290688289,-11.5484600102754,-10.987932512263,-10.1188160489733,-11.1217400590296,-10.5066299083589,-10.6239659696791,-12.4149366120704,-12.4466228338735,-11.7601695418713,-11.4958365326193,-10.6080937929268,-11.7079101157717,0,-11.3849782099886,-11.72958789572,-10.7808950476239,-12.036136626415,-11.6226165969184,-10.4998426141178,-10.6043340413838,-10.6234587120922,-11.0670962514848,-11.6471783715363,-10.9588760726447,-11.4514276643553,-10.4341815448007,-11.3978847524564,-11.8571655326453,-11.9842067843844,-12.1160165099376,-11.4121672222652,-11.5303758274216,-11.6151824844667,-11.9953375495812,-11.8189474177842,-10.2640499890112,-11.324861373689,-10.0562096158081,-10.4076534155024,-11.0793939399705,-10.5986983079122,-11.5326408526969,-11.6423503050575,-12.1245073919665,-12.0754252507624,-11.1283415015294,-10.9234016410203,-10.7537153892735,-10.9944168123928,-11.694901762527,-11.714150900492,-11.7768455041183,-10.9993674028935,-10.4186400131031,-11.3525410222203,0,0,-11.7076065818164,0.999314487222441,0.998781526272509,0.995141981115156,0.999037132848242,0.998053289607559,0.998587692794648,0.995975902793129,0.997908271759332,0.99982357729032,0.995899959859488,0.998106132910353,0.999727044743156,0.987083493785183,0,0.999688887455235,0.994594330626923,0.998746865083399,0.998267733690883,0.999608515628136,0.998067535725072,0.959040445036865,0.998917081131548,0.994892663262204,0.998939864955389,0,0.999879822843228,0.999784007765618,0.999569490452676,0.99671531990912,0.99989444591341,0.994502051629001,0.998213262335244,0,0.998994240657828,0.998985241901513,0.999845180734454,0.999837730898858,0.996513243291348,0.998109560015966,0.998758640388586,0.994566062957543,0.994440003370748,0.997838963741353,0.998030059686461,0.999595437357049,0.998167177823606,0.999938070095603,0.996835708134545,0.998029885034936,0.99886167522697,0,0.999977569221591,0.998235244472289,0.992022023393,0.997172824219097,0.998792324066013,0.991445776704682,0.999388048691422,0.996475390530992,0.997106789291152,0.999848246162224,0.998789665218629,0.999498485636481,0.999330259512838,0.998643120323054,0.999504014839604,0.999474861293307,0.999725164992676,0.996339848361349,0.999117038206244,0.996615574549035,0.999314576434542,0.999673694129936,0.999104910541204,0.999019673739022,0.985242169792875,0.993172382656511,0.99880933229504,0.999088215046475,0.999253896465468,0.999308184631637,0.999828233199613,0.999680670724522,0.998055373544132,0.999255997424761,0.996875335693627,0.990216398211056,0.999475722615102,0.99910181610127,0.997403569356898,0.997912800187616,0.995342606499085,0.999244964632521,0,0,0.999403151142556,[0.01880506],[0.02003739],[0.0190326],[0.02035739],[0.01552208],[0.01652349],[0.01945269],[0.01864206],[0.02087459],[0.01485334],[0.01870117],[0.02062444],[0.0137388],0,[0.01750128],[0.02176217],[0.01961379],[0.01933703],[0.01811201],[0.01919094],[0.01177143],[0.01804173],[0.01558045],[0.01834009],0,[0.01967344],[0.0197861],[0.02064699],[0.01904763],[0.01780672],[0.01891336],[0.01598947],0,[0.01893848],[0.01993003],[0.01926874],[0.02047291],[0.01476908],[0.01978949],[0.01832618],[0.01740024],[0.0194737],[0.01645965],[0.01606371],[0.02170229],[0.02202032],[0.02012755],[0.01810613],[0.01755301],[0.01932433],0,[0.01919472],[0.01974033],[0.01833842],[0.02051933],[0.01925994],[0.01542502],[0.01678497],[0.01627963],[0.0191612],[0.01998476],[0.01828318],[0.01905809],[0.01406551],[0.0193079],[0.02078591],[0.0207875],[0.02094029],[0.01842119],[0.01888655],[0.02054583],[0.01997239],[0.02011202],[0.01585375],[0.01904181],[0.01409568],[0.01588415],[0.01800055],[0.0169779],[0.01952449],[0.01948396],[0.02049296],[0.02024711],[0.01818768],[0.01791732],[0.01731556],[0.01986222],[0.01932393],[0.0195885],[0.02034761],[0.01755474],[0.01607188],[0.01833186],0,0,[0.0198994],157.723381574205,106.735964156307,159.631839455356,108.440585030032,188.267772558694,138.587187113295,163.155189843352,156.356218583092,111.195590556391,124.579202586964,99.6181345793528,109.863085778172,73.1843698006455,0,146.788182893017,182.52552354891,104.479544095905,162.185151164896,151.910523146659,160.959850287217,62.7045469963934,96.1054232029385,130.677647430013,97.6947057693438,0,104.797277190399,105.397376414395,109.983222797212,159.757845784833,149.350005644811,158.631688859788,134.108182055432,0,100.882264764946,167.158841444444,102.641493072265,109.055894114521,240.412507868027,165.980041687747,153.706827460217,145.940703593427,163.331463348636,138.051778048171,194.837260185715,115.604615753619,117.298730270138,107.216224404939,96.4484664828512,147.22210106166,102.937637806809,0,102.247204611357,105.153573725234,222.427274456774,172.10145960413,102.594635521703,82.1666137139364,140.780306932207,136.541888376423,160.710416727766,106.455630072975,153.346214446678,101.519392158291,228.959757509379,161.940794693926,110.723214537513,110.731681818648,111.545569297595,98.1267328067847,100.605653020505,172.323715842591,106.389735162006,107.13351987281,132.969867309397,159.709084739944,75.0854191692116,84.6123143498018,150.975707690239,142.398497189926,104.003820615252,103.787921089697,109.16274215176,107.853128036597,96.8828898270702,150.277664595717,145.230471945748,166.590071954242,102.935465284545,104.344804432714,170.66121234072,147.236616132105,85.6123612234563,153.754486983248,0,0,166.901867570707,10.0008333333333
