dilution_number,H5_gr_fit,F12_gr_fit,G12_gr_fit,D1_gr_fit,E6_gr_fit,D7_gr_fit,F1_gr_fit,F11_gr_fit,G9_gr_fit,E10_gr_fit,E2_gr_fit,D11_gr_fit,H11_gr_fit,B7_gr_fit,D5_gr_fit,B8_gr_fit,H12_gr_fit,A9_gr_fit,H1_gr_fit,C2_gr_fit,C7_gr_fit,C12_gr_fit,H4_gr_fit,C6_gr_fit,D4_gr_fit,E3_gr_fit,A6_gr_fit,A11_gr_fit,G1_gr_fit,H9_gr_fit,F8_gr_fit,F3_gr_fit,H10_gr_fit,F5_gr_fit,A1_gr_fit,E7_gr_fit,B9_gr_fit,C8_gr_fit,H3_gr_fit,E11_gr_fit,D10_gr_fit,H8_gr_fit,E9_gr_fit,C5_gr_fit,B1_gr_fit,D9_gr_fit,F2_gr_fit,B4_gr_fit,G8_gr_fit,E8_gr_fit,G2_gr_fit,A7_gr_fit,F6_gr_fit,G4_gr_fit,A10_gr_fit,A5_gr_fit,F7_gr_fit,A3_gr_fit,G11_gr_fit,D12_gr_fit,B10_gr_fit,C11_gr_fit,E12_gr_fit,B12_gr_fit,F10_gr_fit,B5_gr_fit,E5_gr_fit,D2_gr_fit,A8_gr_fit,G5_gr_fit,B11_gr_fit,D8_gr_fit,C10_gr_fit,C3_gr_fit,E1_gr_fit,G10_gr_fit,B6_gr_fit,G3_gr_fit,F4_gr_fit,A12_gr_fit,H7_gr_fit,G7_gr_fit,F9_gr_fit,E4_gr_fit,A2_gr_fit,H6_gr_fit,A4_gr_fit,C1_gr_fit,D6_gr_fit,H2_gr_fit,C9_gr_fit,G6_gr_fit,D3_gr_fit,C4_gr_fit,B3_gr_fit,B2_gr_fit,H5_ord_fit,F12_ord_fit,G12_ord_fit,D1_ord_fit,E6_ord_fit,D7_ord_fit,F1_ord_fit,F11_ord_fit,G9_ord_fit,E10_ord_fit,E2_ord_fit,D11_ord_fit,H11_ord_fit,B7_ord_fit,D5_ord_fit,B8_ord_fit,H12_ord_fit,A9_ord_fit,H1_ord_fit,C2_ord_fit,C7_ord_fit,C12_ord_fit,H4_ord_fit,C6_ord_fit,D4_ord_fit,E3_ord_fit,A6_ord_fit,A11_ord_fit,G1_ord_fit,H9_ord_fit,F8_ord_fit,F3_ord_fit,H10_ord_fit,F5_ord_fit,A1_ord_fit,E7_ord_fit,B9_ord_fit,C8_ord_fit,H3_ord_fit,E11_ord_fit,D10_ord_fit,H8_ord_fit,E9_ord_fit,C5_ord_fit,B1_ord_fit,D9_ord_fit,F2_ord_fit,B4_ord_fit,G8_ord_fit,E8_ord_fit,G2_ord_fit,A7_ord_fit,F6_ord_fit,G4_ord_fit,A10_ord_fit,A5_ord_fit,F7_ord_fit,A3_ord_fit,G11_ord_fit,D12_ord_fit,B10_ord_fit,C11_ord_fit,E12_ord_fit,B12_ord_fit,F10_ord_fit,B5_ord_fit,E5_ord_fit,D2_ord_fit,A8_ord_fit,G5_ord_fit,B11_ord_fit,D8_ord_fit,C10_ord_fit,C3_ord_fit,E1_ord_fit,G10_ord_fit,B6_ord_fit,G3_ord_fit,F4_ord_fit,A12_ord_fit,H7_ord_fit,G7_ord_fit,F9_ord_fit,E4_ord_fit,A2_ord_fit,H6_ord_fit,A4_ord_fit,C1_ord_fit,D6_ord_fit,H2_ord_fit,C9_ord_fit,G6_ord_fit,D3_ord_fit,C4_ord_fit,B3_ord_fit,B2_ord_fit,H5_R2_fit,F12_R2_fit,G12_R2_fit,D1_R2_fit,E6_R2_fit,D7_R2_fit,F1_R2_fit,F11_R2_fit,G9_R2_fit,E10_R2_fit,E2_R2_fit,D11_R2_fit,H11_R2_fit,B7_R2_fit,D5_R2_fit,B8_R2_fit,H12_R2_fit,A9_R2_fit,H1_R2_fit,C2_R2_fit,C7_R2_fit,C12_R2_fit,H4_R2_fit,C6_R2_fit,D4_R2_fit,E3_R2_fit,A6_R2_fit,A11_R2_fit,G1_R2_fit,H9_R2_fit,F8_R2_fit,F3_R2_fit,H10_R2_fit,F5_R2_fit,A1_R2_fit,E7_R2_fit,B9_R2_fit,C8_R2_fit,H3_R2_fit,E11_R2_fit,D10_R2_fit,H8_R2_fit,E9_R2_fit,C5_R2_fit,B1_R2_fit,D9_R2_fit,F2_R2_fit,B4_R2_fit,G8_R2_fit,E8_R2_fit,G2_R2_fit,A7_R2_fit,F6_R2_fit,G4_R2_fit,A10_R2_fit,A5_R2_fit,F7_R2_fit,A3_R2_fit,G11_R2_fit,D12_R2_fit,B10_R2_fit,C11_R2_fit,E12_R2_fit,B12_R2_fit,F10_R2_fit,B5_R2_fit,E5_R2_fit,D2_R2_fit,A8_R2_fit,G5_R2_fit,B11_R2_fit,D8_R2_fit,C10_R2_fit,C3_R2_fit,E1_R2_fit,G10_R2_fit,B6_R2_fit,G3_R2_fit,F4_R2_fit,A12_R2_fit,H7_R2_fit,G7_R2_fit,F9_R2_fit,E4_R2_fit,A2_R2_fit,H6_R2_fit,A4_R2_fit,C1_R2_fit,D6_R2_fit,H2_R2_fit,C9_R2_fit,G6_R2_fit,D3_R2_fit,C4_R2_fit,B3_R2_fit,B2_R2_fit,H5_gr_area,F12_gr_area,G12_gr_area,D1_gr_area,E6_gr_area,D7_gr_area,F1_gr_area,F11_gr_area,G9_gr_area,E10_gr_area,E2_gr_area,D11_gr_area,H11_gr_area,B7_gr_area,D5_gr_area,B8_gr_area,H12_gr_area,A9_gr_area,H1_gr_area,C2_gr_area,C7_gr_area,C12_gr_area,H4_gr_area,C6_gr_area,D4_gr_area,E3_gr_area,A6_gr_area,A11_gr_area,G1_gr_area,H9_gr_area,F8_gr_area,F3_gr_area,H10_gr_area,F5_gr_area,A1_gr_area,E7_gr_area,B9_gr_area,C8_gr_area,H3_gr_area,E11_gr_area,D10_gr_area,H8_gr_area,E9_gr_area,C5_gr_area,B1_gr_area,D9_gr_area,F2_gr_area,B4_gr_area,G8_gr_area,E8_gr_area,G2_gr_area,A7_gr_area,F6_gr_area,G4_gr_area,A10_gr_area,A5_gr_area,F7_gr_area,A3_gr_area,G11_gr_area,D12_gr_area,B10_gr_area,C11_gr_area,E12_gr_area,B12_gr_area,F10_gr_area,B5_gr_area,E5_gr_area,D2_gr_area,A8_gr_area,G5_gr_area,B11_gr_area,D8_gr_area,C10_gr_area,C3_gr_area,E1_gr_area,G10_gr_area,B6_gr_area,G3_gr_area,F4_gr_area,A12_gr_area,H7_gr_area,G7_gr_area,F9_gr_area,E4_gr_area,A2_gr_area,H6_gr_area,A4_gr_area,C1_gr_area,D6_gr_area,H2_gr_area,C9_gr_area,G6_gr_area,D3_gr_area,C4_gr_area,B3_gr_area,B2_gr_area,H5_Area,F12_Area,G12_Area,D1_Area,E6_Area,D7_Area,F1_Area,F11_Area,G9_Area,E10_Area,E2_Area,D11_Area,H11_Area,B7_Area,D5_Area,B8_Area,H12_Area,A9_Area,H1_Area,C2_Area,C7_Area,C12_Area,H4_Area,C6_Area,D4_Area,E3_Area,A6_Area,A11_Area,G1_Area,H9_Area,F8_Area,F3_Area,H10_Area,F5_Area,A1_Area,E7_Area,B9_Area,C8_Area,H3_Area,E11_Area,D10_Area,H8_Area,E9_Area,C5_Area,B1_Area,D9_Area,F2_Area,B4_Area,G8_Area,E8_Area,G2_Area,A7_Area,F6_Area,G4_Area,A10_Area,A5_Area,F7_Area,A3_Area,G11_Area,D12_Area,B10_Area,C11_Area,E12_Area,B12_Area,F10_Area,B5_Area,E5_Area,D2_Area,A8_Area,G5_Area,B11_Area,D8_Area,C10_Area,C3_Area,E1_Area,G10_Area,B6_Area,G3_Area,F4_Area,A12_Area,H7_Area,G7_Area,F9_Area,E4_Area,A2_Area,H6_Area,A4_Area,C1_Area,D6_Area,H2_Area,C9_Area,G6_Area,D3_Area,C4_Area,B3_Area,B2_Area,time[h]
1,0.02045080048621168,0.01849581995842211,0.01694686495391825,0.017708552229958898,0.018835837840047935,0.017793636376880678,0.015958169162510395,0.018333960240669755,0.01761158980405176,0.01643006855923547,0.017304501534153017,0.019953626547811108,0.0,0.01998678800603828,0.01856159342763021,0.01943569538777458,0.018202726508631847,0.020179665001948767,0.020462740289734528,0.01950688915605609,0.019121269062009737,0.021965758052995926,0.01706270128393951,0.012941852403481108,0.0,0.017108898701509,0.019950333987834613,0.011867100937945704,0.020894596891100133,0.020370244629466246,0.02035470843917069,0.017271246301375047,0.018083386628018946,0.0180166057906615,0.01826104737052058,0.019874511050049285,0.020912985433107215,0.016955100290308833,0.017145394637643516,0.01693901564989837,0.019593253293510172,0.018391586818782685,0.01718936030458577,0.019636588379370264,0.01942973318997195,0.01893495928954487,0.020637114249356707,0.0195253562677557,0.019209176591830975,0.019196216476823354,0.01773375559746155,0.018143807291476157,0.01792254255751789,0.019709903085082456,0.019691144992085945,0.01766395425970309,0.019679032521865956,0.017422423643973152,0.0169959792222558,0.01921672627164347,0.0,0.017867160162033092,0.020029596347801666,0.019119040331865504,0.013947636855218227,0.019197612287482357,0.01870800046235237,0.01770550368187377,0.016995013760101502,0.017085017607267338,0.017248247306078775,0.0,0.0198419602004906,0.019511582938388537,0.02029978233622147,0.019463224642460433,0.020682846243413263,0.019123704871622883,0.01204984971278516,0.017543478294266626,0.018025122878175114,0.018973478601912463,0.018079102668715732,0.019141631267483236,0.019578782446471116,0.020074982246343378,0.0182424183947336,0.021012682864933595,0.017637493518406263,0.017069188292862237,0.01691713805626083,0.0,0.017682599341183387,0.018879594518357305,0.0195577779720248,0.0,-6.113277103716819,-5.800092750594301,-6.316194274202625,-5.726813263039719,-6.064691520422957,-6.7698426567877625,-5.92487482476549,-6.655600994207139,-5.835266163649749,-6.056223045693139,-6.423231908284442,-6.444756363821136,0.0,-6.267178860353967,-6.130720613481757,-6.6520346858424455,-6.262003520897699,-6.2653354196333435,-6.319942744723515,-6.4704683829370495,-7.199668670093091,-6.473839775408921,-5.75597468973687,-4.991711103196039,0.0,-5.7180655306102235,-6.362956787899217,-4.916867776893808,-6.548380437635074,-6.184742137742713,-6.37008294779068,-6.0210399823854015,-5.878435918098156,-6.032852245878138,-6.313024953366312,-6.169115337369881,-7.068305729129011,-6.373361906797703,-6.007372006870123,-6.1456042769109995,-6.1678519332591915,-7.331986904740546,-6.0431673094510385,-6.139298392206621,-6.77858292105201,-6.369369325206046,-6.206978397985272,-6.883886831256757,-6.105683301650777,-5.928999848038267,-6.367688921294337,-6.251011941535939,-6.285185084819475,-6.267192822663293,-7.157412892080036,-6.212205832335224,-6.3582674527285254,-6.288141946422511,-5.7350476046920855,-5.780426851381633,0.0,-6.47170297929133,-7.106061298356738,-6.438919771218744,-5.729217193376119,-6.206405643455502,-6.1108087030713065,-6.642292670022095,-6.093822135332791,-5.716449837341944,-5.920224103807068,0.0,-6.451575755795396,-6.311860555227098,-6.466900174548762,-6.233859382608784,-6.769352101793415,-6.404821480607039,-4.765431946166081,-5.82762477196,-6.296510608916648,-6.014270030300082,-6.434442301364717,-6.306285093073568,-6.237144143320792,-5.896602450039262,-6.314498581372217,-6.721326528841832,-6.364403783001703,-6.69698951732601,-6.523052525110386,0.0,-6.410366901148086,-6.976199346030209,-6.428287005482912,0.0,0.9994328744034107,0.9998338109258512,0.9994406230190246,0.9985943558408804,0.9982828560621757,0.998160867312478,0.9936669345424763,0.999440775568634,0.9994395008341213,0.9995866689068691,0.984649475850858,0.9988510261175638,0.0,0.9987156472108562,0.9973165032702248,0.9973960690998055,0.9976127900778263,0.9978330508072563,0.9984063574302414,0.9984000075094855,0.9993034967657171,0.9999022531782152,0.997648805464454,0.9232348666176845,0.0,0.9993713599301807,0.9990925356671064,0.8337427781173902,0.9996707648078847,0.999967209977338,0.9970261207418696,0.9993781265356705,0.9991618718586027,0.9996093977533567,0.9959386100206297,0.998081196998196,0.9986529775822789,0.9938626200237505,0.996375005387668,0.995036015915341,0.9987924732638253,0.9935668967382859,0.9949546503160727,0.9971072378066557,0.9993705897495749,0.9996347539971479,0.9993983915041572,0.9989126489422102,0.9982125132890168,0.9997018570918228,0.9923513114764759,0.9972295463226801,0.9989934163056243,0.9989869950697833,0.9968702840379489,0.9981634978236033,0.9987655828714159,0.9943861908835087,0.9970194888523071,0.9991754117260946,0.0,0.9974492773119045,0.9997315563280619,0.9974773833419283,0.9988652748985686,0.9984150624263108,0.9975926594383884,0.9983075890417801,0.9946483065357639,0.9991456250070201,0.9917487984393196,0.0,0.9990748622732893,0.9988712480210001,0.9985367949713867,0.9978507458829236,0.9998031803538451,0.9988246314124536,0.9698077658036152,0.9992823218056904,0.9994291013648611,0.9960875253649433,0.9966730710306185,0.9993673960001876,0.9993945951679502,0.9993709508092424,0.9953848946043291,0.9977950273399712,0.9943117504234458,0.9997097522199475,0.9965158589472007,0.0,0.9988728830325785,0.9985788093564525,0.9993766375474823,0.0,[0.01800033],[0.01173543],[0.01425152],[0.0151741],[0.01338739],[0.01261636],[0.01661233],[0.01378646],[0.01555978],[0.01409971],[0.01666308],[0.01681259],0.0,[0.01592139],[0.01536758],[0.01484946],[0.01903188],[0.01640525],[0.01516877],[0.0131955],[0.01374639],[0.01854087],[0.01033908],[0.0118037],0.0,[0.01594305],[0.01544717],[0.01447035],[0.01707501],[0.01518531],[0.01823321],[0.01344382],[0.01415554],[0.01416085],[0.01400702],[0.01362694],[0.0163066],[0.01418977],[0.0152428],[0.01838523],[0.01661624],[0.01223284],[0.0150611],[0.01359118],[0.02031368],[0.01410746],[0.01350775],[0.01316657],[0.01495281],[0.01607437],[0.01502581],[0.01437605],[0.01380702],[0.01433028],[0.01445006],[0.01410386],[0.01518419],[0.01502419],[0.01426135],[0.01472964],0.0,[0.01710661],[0.01526073],[0.01395858],[0.01050006],[0.01112736],[0.01426526],[0.01179136],[0.014516],[0.01063389],[0.01155512],0.0,[0.01664],[0.01343292],[0.01721587],[0.01823089],[0.01477686],[0.0123157],[0.00922858],[0.01554972],[0.01338192],[0.0155091],[0.01497652],[0.01305792],[0.01439919],[0.01766419],[0.01398457],[0.01584624],[0.01521557],[0.01261404],[0.01333897],0.0,[0.01306174],[0.01253895],[0.01424033],0.0,256.5469387903984,218.18924523943593,344.0512741786257,283.7336913859811,250.32487649565718,381.2286181471425,401.0443163131502,409.4986706783815,290.94537959729234,340.3863820655679,503.5085336172509,314.3712030637582,0.0,297.7070635989256,287.35149968175074,358.4862275113197,459.45559338285506,306.7545021773957,358.4041253558611,311.78005909427424,415.3747236646001,264.2509138776413,244.28921181963008,220.71207199657084,0.0,298.1121118212425,288.8397124320944,206.2364956175476,319.2780666521036,216.42637640085283,340.93461947811795,251.37996461347979,264.6881865390732,264.78745791766073,338.1485982883032,254.80408991727074,393.6636253452463,428.7724021017756,367.9820497445759,443.84454160448684,310.6996435403564,453.01659626086575,363.59556186552703,254.13538735163817,490.3999585316199,263.78911269454,192.5171353099792,317.85891661476455,279.5959642667137,229.0975236205377,362.74350217485147,347.0574471797523,333.32033295706003,267.9555864344729,436.63779159852913,340.48658658102636,283.92249567735445,362.7045376932001,266.66660577684644,209.93196404497857,0.0,412.9769411961487,368.4148503101334,261.0052748436861,382.2548486400937,262.9146570002992,266.73981451519984,356.29965941650767,350.43612305861944,251.25497689207208,216.0640513806396,0.0,311.1440165340521,251.1761559426288,321.9118798966031,340.8912717995101,276.30602180679995,230.2858252008054,172.5610449476256,290.7573973629983,397.4826978945614,289.9977880217933,361.5537243584088,244.16431398119522,269.24416038575293,251.75614857933516,337.6066196735294,296.3017957068967,367.3246251472841,381.15876001863705,403.06373828854265,0.0,315.3282947203984,378.88965276888257,266.2736083337691,0.0,6.186944444444444
2,0.019422252101155713,0.020482839878552282,0.017242864675368504,0.020048220072591914,0.01947577674728925,0.017299368243208418,0.01876863441919683,0.01732753922299479,0.017983155918651784,0.018570894347415174,0.019453265032702893,0.019965995105208793,0.0,0.022634036962740786,0.02004115124685316,0.01974539761661727,0.010641234380728788,0.02062608110225566,0.019569888358083803,0.018929297700667317,0.019344439759044103,0.02275075946957933,0.01890375329624601,0.02031812050890763,0.0,0.016706682580419196,0.02109166414958279,0.01995098906633109,0.02054796601085598,0.020973297376879044,0.01934706727694139,0.018778828935616113,0.019116678679012712,0.018431395715792276,0.020226260266290614,0.019694545890511266,0.020510895555601056,0.018658220718563007,0.019466431760514897,0.017730878532268363,0.020908070785851118,0.018421546766100028,0.01898062633501728,0.02079183826304575,0.019494135285267094,0.018304833597856365,0.020283918020891915,0.01693440579597621,0.020008745452940995,0.016171889786080713,0.01865842776632599,0.013905691787630329,0.01208594035593576,0.020745091128811056,0.021299373863516918,0.01932739413843406,0.01905706118459762,0.019838638229298003,0.018397361177646405,0.02056700524088891,0.0,0.020166750603151384,0.01982773672660127,0.020422570997477987,0.014502978692922549,0.019169486516561935,0.019197450968073168,0.018678071536143696,0.018386731473943173,0.018759362143746,0.020195743425817366,0.0,0.020076102534954225,0.019737270102768257,0.01962097986211564,0.019661635664983215,0.020416623129910456,0.019059420021213067,0.019965995105208793,0.021810801765608165,0.01929210744526056,0.019806029746633827,0.019209882929081237,0.019454740738849573,0.01952340983014344,0.019472182165703723,0.0212131178777622,0.018759710628981456,0.019715881420025574,0.017873896301792938,0.016560306109227877,0.0,0.018692240601965192,0.019785318183455476,0.01919108982202244,0.0,-12.055076327069758,-12.792364798989844,-11.208753035706,-12.601539404396842,-12.055949368599153,-11.138629360231135,-11.928801011302639,-11.383561927569984,-11.330367011812664,-11.801811509420048,-12.115705996067543,-12.307919702052471,0.0,-13.530266964758717,-12.375292641226673,-12.183600086910161,-8.237574489881398,-12.775152372066595,-12.098469278982572,-11.60366011266312,-11.841026892728886,-13.564655639695058,-11.808563833085971,-12.454261485201677,0.0,-10.802744442859975,-12.698217410252356,-12.226796007448531,-12.500168236383761,-12.593027382277246,-12.02361071769006,-11.698670472215024,-11.865135937381005,-11.587285464963154,-12.603722343969894,-12.1370683845919,-12.28622269056552,-11.703738410896444,-12.077418585748436,-11.543265301713928,-12.895443856195664,-11.546423807250372,-11.840274238875946,-12.847762321988832,-12.176664174965376,-11.645027596353087,-12.254564741203803,-10.964932089146291,-12.486998982263149,-10.876494742171966,-11.685448233492544,-9.867734105766296,-8.891848618963582,-12.561634045085052,-12.783775013081966,-12.09974126605078,-11.872267169651558,-12.237838501933552,-11.909043731613162,-12.515734741310663,0.0,-12.648413996517805,-12.07306923527295,-12.312728735229793,-10.722635666829403,-11.743531729793022,-11.934708410822797,-11.607815007125303,-11.532224288978378,-11.781327414534367,-12.186879883451185,0.0,-12.427404836483728,-12.028282498555939,-12.17389637309721,-12.24900189917706,-12.391612012341904,-11.849239891891278,-12.307919702052471,-13.085402231511935,-12.003196212357418,-12.282553284350007,-11.956494505111065,-12.371063119190904,-12.10148398402771,-11.925491710424458,-12.775917066606219,-11.698537162929387,-12.274249499671184,-11.265184553286039,-11.044003510685414,0.0,-11.641393284846073,-12.074934802321547,-11.926618495989176,0.0,0.9979895237619079,0.9989735071084279,0.999810870278514,0.9983047069950948,0.9983800218863338,0.9994342069881079,0.997022167105367,0.9971619978811735,0.9990393029221805,0.9987998771918304,0.9937914064925665,0.9957437640024555,0.0,0.9998475847714272,0.9983144734016389,0.9983514457055362,0.9202080167060535,0.9972019269116217,0.9977218439130163,0.999522582458918,0.9991680071676816,0.9990239142569133,0.9962195964449313,0.9964368604094254,0.0,0.9971547453637573,0.9987344086427128,0.999264325272441,0.9990778830973163,0.9997382734153508,0.9979606467360779,0.9967380474221085,0.9980831952809611,0.9981321276465837,0.997011109305501,0.9975338593722893,0.9993290815148004,0.9946085828398731,0.9933072324566059,0.9941306091304959,0.9972869884393564,0.9943243445412887,0.9962432731933081,0.997470853351367,0.9970461505307926,0.9990622711802523,0.9997823713239908,0.9955309180824342,0.9991887169751239,0.9967364704769394,0.9930585240251893,0.988013135407365,0.955411953227512,0.9989475189221838,0.9989332368241499,0.9958082868832491,0.9963961403644348,0.9904928403508283,0.9898011513298159,0.9996804999773617,0.0,0.9975396946025354,0.999906566598379,0.9999026638544758,0.99881003474381,0.9997257418927333,0.9976911845611437,0.9981953203563353,0.994547032097766,0.9979694689541353,0.9985506815916882,0.0,0.9972358603951927,0.9995017928942223,0.9964697317468849,0.9978835277095462,0.9999303838853213,0.9948241839891324,0.9957437640024555,0.9995219947206093,0.9985011091987265,0.9978596818636449,0.9963911363778282,0.9995197268545315,0.9991289556808682,0.9997821576600943,0.9996212687220865,0.9987906950781344,0.9976419596477938,0.9987377045086473,0.9970581661468062,0.0,0.9958819629862983,0.9996627746897713,0.9963377939645619,0.0,[0.01981695],[0.02201928],[0.01737759],[0.02186887],[0.02019746],[0.01765073],[0.0198276],[0.01797527],[0.01839686],[0.02028039],[0.02058036],[0.02122093],0.0,[0.02248503],[0.0206152],[0.02010285],[0.01543363],[0.02156436],[0.02262847],[0.01858992],[0.01882289],[0.02282924],[0.02236517],[0.02143633],0.0,[0.01757219],[0.02184763],[0.01934555],[0.02095641],[0.02121109],[0.0197724],[0.01957386],[0.0193183],[0.01876887],[0.01988773],[0.02052001],[0.02033372],[0.01994648],[0.02130052],[0.01839904],[0.02171248],[0.01945095],[0.02008511],[0.02162565],[0.02107584],[0.01814304],[0.02035245],[0.01786014],[0.02005571],[0.01631406],[0.02027502],[0.01623985],[0.01448101],[0.02149049],[0.02197035],[0.02107498],[0.02013027],[0.02149411],[0.0205284],[0.02076291],0.0,[0.02034495],[0.01991811],[0.02039597],[0.01545841],[0.01931161],[0.02012033],[0.01905154],[0.01941821],[0.01936],[0.01943216],0.0,[0.021359],[0.0200701],[0.02083052],[0.01985115],[0.02022576],[0.02055203],[0.02122093],[0.02218708],[0.01968309],[0.02039489],[0.01988303],[0.01955474],[0.01977167],[0.01974898],[0.0212849],[0.01935784],[0.02114734],[0.01865118],[0.01651468],0.0,[0.01988568],[0.01946631],[0.02023977],0.0,166.25319825455338,184.72950559407508,145.78827131236056,183.4675826989397,169.44540577518765,148.07979348033717,166.34250111243546,218.30271798044652,154.3393912047468,170.14113613338725,172.65776750792367,178.03173081811053,0.0,120.12253164347959,172.95006221281443,168.65168403889732,411.5393759996716,180.91295288210887,189.84021386453423,99.31354111711357,100.55817660996078,121.96143456580998,187.6312958736209,179.83887902893187,0.0,147.42085630854666,116.71733059139932,103.35038201089486,111.95614330414574,113.31674793964599,165.8794059045818,164.21374275300187,162.06972923655294,157.46036986600467,166.84699456768436,172.1514524360165,108.62954718711354,167.33984535260123,178.69946627193605,223.44922116129186,182.15556424776616,163.18265255055044,168.50286614109882,181.42710727821054,176.81455135899068,152.20999667752307,108.72958094515788,149.83664507907963,168.2562185919026,198.1279003603583,170.09608912291634,264.9890848221742,307.25808792015164,114.80938536683871,117.37295960165976,176.80734616211126,168.88173006771137,180.32362794348788,249.30939850348875,110.92241058098972,0.0,170.6827465962966,106.40917877259977,108.96209366880814,327.99653062758404,103.16907420407895,168.79835845192258,159.8317577972706,162.90792955988218,162.41961828954834,103.81307313823304,0.0,179.19010654531974,107.22119647024856,174.756422327722,166.54009987681056,108.05273932929683,172.4200439300858,178.03173081811053,118.53077822719405,165.13017768140483,171.10172435872693,166.8075682247975,164.05335123941984,165.87325433123445,105.50562282350597,113.71105371704425,162.40151364463657,177.41435477212212,156.47296554527293,200.56431382133582,0.0,166.82972733595346,103.99555075027445,169.8003640550733,0.0,10.40611111111111
