dilution_number,C10_gr_fit,H12_gr_fit,A10_gr_fit,B2_gr_fit,H9_gr_fit,H5_gr_fit,C11_gr_fit,G11_gr_fit,D2_gr_fit,F10_gr_fit,C1_gr_fit,E8_gr_fit,H2_gr_fit,B6_gr_fit,G8_gr_fit,H1_gr_fit,C3_gr_fit,D5_gr_fit,B7_gr_fit,F8_gr_fit,E7_gr_fit,G1_gr_fit,B11_gr_fit,A12_gr_fit,D10_gr_fit,E2_gr_fit,G7_gr_fit,A4_gr_fit,G10_gr_fit,G4_gr_fit,G12_gr_fit,H7_gr_fit,C12_gr_fit,G9_gr_fit,D3_gr_fit,D8_gr_fit,D1_gr_fit,C6_gr_fit,D4_gr_fit,G6_gr_fit,H11_gr_fit,F1_gr_fit,A3_gr_fit,G2_gr_fit,G3_gr_fit,D6_gr_fit,F9_gr_fit,E10_gr_fit,C7_gr_fit,F6_gr_fit,C4_gr_fit,D7_gr_fit,H10_gr_fit,E9_gr_fit,H8_gr_fit,A5_gr_fit,A8_gr_fit,G5_gr_fit,B8_gr_fit,D9_gr_fit,H3_gr_fit,D11_gr_fit,A1_gr_fit,E12_gr_fit,B3_gr_fit,F3_gr_fit,E5_gr_fit,F5_gr_fit,C5_gr_fit,C8_gr_fit,B10_gr_fit,H6_gr_fit,F11_gr_fit,F7_gr_fit,A2_gr_fit,B5_gr_fit,E3_gr_fit,B4_gr_fit,F4_gr_fit,C2_gr_fit,F2_gr_fit,A7_gr_fit,B12_gr_fit,E4_gr_fit,B9_gr_fit,A9_gr_fit,H4_gr_fit,C9_gr_fit,F12_gr_fit,A11_gr_fit,E1_gr_fit,E11_gr_fit,A6_gr_fit,B1_gr_fit,E6_gr_fit,D12_gr_fit,C10_ord_fit,H12_ord_fit,A10_ord_fit,B2_ord_fit,H9_ord_fit,H5_ord_fit,C11_ord_fit,G11_ord_fit,D2_ord_fit,F10_ord_fit,C1_ord_fit,E8_ord_fit,H2_ord_fit,B6_ord_fit,G8_ord_fit,H1_ord_fit,C3_ord_fit,D5_ord_fit,B7_ord_fit,F8_ord_fit,E7_ord_fit,G1_ord_fit,B11_ord_fit,A12_ord_fit,D10_ord_fit,E2_ord_fit,G7_ord_fit,A4_ord_fit,G10_ord_fit,G4_ord_fit,G12_ord_fit,H7_ord_fit,C12_ord_fit,G9_ord_fit,D3_ord_fit,D8_ord_fit,D1_ord_fit,C6_ord_fit,D4_ord_fit,G6_ord_fit,H11_ord_fit,F1_ord_fit,A3_ord_fit,G2_ord_fit,G3_ord_fit,D6_ord_fit,F9_ord_fit,E10_ord_fit,C7_ord_fit,F6_ord_fit,C4_ord_fit,D7_ord_fit,H10_ord_fit,E9_ord_fit,H8_ord_fit,A5_ord_fit,A8_ord_fit,G5_ord_fit,B8_ord_fit,D9_ord_fit,H3_ord_fit,D11_ord_fit,A1_ord_fit,E12_ord_fit,B3_ord_fit,F3_ord_fit,E5_ord_fit,F5_ord_fit,C5_ord_fit,C8_ord_fit,B10_ord_fit,H6_ord_fit,F11_ord_fit,F7_ord_fit,A2_ord_fit,B5_ord_fit,E3_ord_fit,B4_ord_fit,F4_ord_fit,C2_ord_fit,F2_ord_fit,A7_ord_fit,B12_ord_fit,E4_ord_fit,B9_ord_fit,A9_ord_fit,H4_ord_fit,C9_ord_fit,F12_ord_fit,A11_ord_fit,E1_ord_fit,E11_ord_fit,A6_ord_fit,B1_ord_fit,E6_ord_fit,D12_ord_fit,C10_R2_fit,H12_R2_fit,A10_R2_fit,B2_R2_fit,H9_R2_fit,H5_R2_fit,C11_R2_fit,G11_R2_fit,D2_R2_fit,F10_R2_fit,C1_R2_fit,E8_R2_fit,H2_R2_fit,B6_R2_fit,G8_R2_fit,H1_R2_fit,C3_R2_fit,D5_R2_fit,B7_R2_fit,F8_R2_fit,E7_R2_fit,G1_R2_fit,B11_R2_fit,A12_R2_fit,D10_R2_fit,E2_R2_fit,G7_R2_fit,A4_R2_fit,G10_R2_fit,G4_R2_fit,G12_R2_fit,H7_R2_fit,C12_R2_fit,G9_R2_fit,D3_R2_fit,D8_R2_fit,D1_R2_fit,C6_R2_fit,D4_R2_fit,G6_R2_fit,H11_R2_fit,F1_R2_fit,A3_R2_fit,G2_R2_fit,G3_R2_fit,D6_R2_fit,F9_R2_fit,E10_R2_fit,C7_R2_fit,F6_R2_fit,C4_R2_fit,D7_R2_fit,H10_R2_fit,E9_R2_fit,H8_R2_fit,A5_R2_fit,A8_R2_fit,G5_R2_fit,B8_R2_fit,D9_R2_fit,H3_R2_fit,D11_R2_fit,A1_R2_fit,E12_R2_fit,B3_R2_fit,F3_R2_fit,E5_R2_fit,F5_R2_fit,C5_R2_fit,C8_R2_fit,B10_R2_fit,H6_R2_fit,F11_R2_fit,F7_R2_fit,A2_R2_fit,B5_R2_fit,E3_R2_fit,B4_R2_fit,F4_R2_fit,C2_R2_fit,F2_R2_fit,A7_R2_fit,B12_R2_fit,E4_R2_fit,B9_R2_fit,A9_R2_fit,H4_R2_fit,C9_R2_fit,F12_R2_fit,A11_R2_fit,E1_R2_fit,E11_R2_fit,A6_R2_fit,B1_R2_fit,E6_R2_fit,D12_R2_fit,C10_gr_area,H12_gr_area,A10_gr_area,B2_gr_area,H9_gr_area,H5_gr_area,C11_gr_area,G11_gr_area,D2_gr_area,F10_gr_area,C1_gr_area,E8_gr_area,H2_gr_area,B6_gr_area,G8_gr_area,H1_gr_area,C3_gr_area,D5_gr_area,B7_gr_area,F8_gr_area,E7_gr_area,G1_gr_area,B11_gr_area,A12_gr_area,D10_gr_area,E2_gr_area,G7_gr_area,A4_gr_area,G10_gr_area,G4_gr_area,G12_gr_area,H7_gr_area,C12_gr_area,G9_gr_area,D3_gr_area,D8_gr_area,D1_gr_area,C6_gr_area,D4_gr_area,G6_gr_area,H11_gr_area,F1_gr_area,A3_gr_area,G2_gr_area,G3_gr_area,D6_gr_area,F9_gr_area,E10_gr_area,C7_gr_area,F6_gr_area,C4_gr_area,D7_gr_area,H10_gr_area,E9_gr_area,H8_gr_area,A5_gr_area,A8_gr_area,G5_gr_area,B8_gr_area,D9_gr_area,H3_gr_area,D11_gr_area,A1_gr_area,E12_gr_area,B3_gr_area,F3_gr_area,E5_gr_area,F5_gr_area,C5_gr_area,C8_gr_area,B10_gr_area,H6_gr_area,F11_gr_area,F7_gr_area,A2_gr_area,B5_gr_area,E3_gr_area,B4_gr_area,F4_gr_area,C2_gr_area,F2_gr_area,A7_gr_area,B12_gr_area,E4_gr_area,B9_gr_area,A9_gr_area,H4_gr_area,C9_gr_area,F12_gr_area,A11_gr_area,E1_gr_area,E11_gr_area,A6_gr_area,B1_gr_area,E6_gr_area,D12_gr_area,C10_Area,H12_Area,A10_Area,B2_Area,H9_Area,H5_Area,C11_Area,G11_Area,D2_Area,F10_Area,C1_Area,E8_Area,H2_Area,B6_Area,G8_Area,H1_Area,C3_Area,D5_Area,B7_Area,F8_Area,E7_Area,G1_Area,B11_Area,A12_Area,D10_Area,E2_Area,G7_Area,A4_Area,G10_Area,G4_Area,G12_Area,H7_Area,C12_Area,G9_Area,D3_Area,D8_Area,D1_Area,C6_Area,D4_Area,G6_Area,H11_Area,F1_Area,A3_Area,G2_Area,G3_Area,D6_Area,F9_Area,E10_Area,C7_Area,F6_Area,C4_Area,D7_Area,H10_Area,E9_Area,H8_Area,A5_Area,A8_Area,G5_Area,B8_Area,D9_Area,H3_Area,D11_Area,A1_Area,E12_Area,B3_Area,F3_Area,E5_Area,F5_Area,C5_Area,C8_Area,B10_Area,H6_Area,F11_Area,F7_Area,A2_Area,B5_Area,E3_Area,B4_Area,F4_Area,C2_Area,F2_Area,A7_Area,B12_Area,E4_Area,B9_Area,A9_Area,H4_Area,C9_Area,F12_Area,A11_Area,E1_Area,E11_Area,A6_Area,B1_Area,E6_Area,D12_Area,time[h]
1,0.005329785469095124,0.018437564994091285,0.021766114733519002,0.020356470604072488,0.020946176951545135,0.015632596396881287,0.021223737813544585,0.022042160725050445,0.019363254623682793,0.019543028765865375,0.019274904192937765,0.004367303622983231,0.01916224628425209,0.019806702571201953,0.0,0.018558457407502636,0.018850143774219865,0.019457367706237773,0.013515505231243691,0.009513608235562935,0.006373806877047053,0.019763862212840218,0.01922927103043163,0.019577535206152144,0.009629820422279778,0.01489423150521124,0.018846103167666176,0.02185702196624249,0.018990991584452298,0.020075131301327754,0.01956055500249632,0.01957704303480465,0.00579485755018337,0.021904121217042324,0.021261626344436933,0.010677715723267998,0.017917028653729534,0.021125123688484036,0.0,0.01722436369418875,0.0,0.014987683248066102,0.019367554166524477,0.019903671781679663,0.019308533126044407,0.01661664403197907,0.018560733736893393,0.020784946653677694,0.02161591370205688,0.022096837874569772,0.01006602403730716,0.0,0.019809565478105733,0.017632329800888833,0.019389407109079108,0.020560192472593226,0.021708686909812903,0.021393946799495016,0.017936356181498723,0.02028137450389679,0.018062829097327558,0.019044244799847374,0.01928826119274991,0.018398053314827092,0.02044443865121912,0.020131291952596816,0.017299277765882005,0.01887035080612836,0.018654038888055786,0.018856290586529656,0.021801411286895056,0.020396601446557597,0.020274750476729452,0.021902871765905354,0.018857077179459482,0.019591846471613758,0.014516896920306853,0.020710576531200706,0.016805890164420523,0.0,0.018504901645406472,0.020272205758518836,0.020274750476729452,0.017417908734876166,0.0,0.021635875899386522,0.020133529169810375,0.021882642284444042,0.017512391867554256,0.020452269770221115,0.019546731348333474,0.021228112076224173,0.020861285068395,0.021015940567055177,0.02054398767032507,0.02115706187196884,-4.285716935949977,-7.756850057448997,-7.803029666723222,-7.773613604590597,-7.848100067821039,-7.776536713576095,-8.511724022833237,-8.209357325606886,-7.448662281074204,-8.624701940545167,-7.987235344759404,-4.15904808361764,-7.654278770361776,-7.460714801982423,0.0,-8.089211382720734,-7.642652067600547,-10.143315521395294,-6.2184629571619,-5.29939984308201,-4.268659307391637,-8.14920618744379,-7.593517186295022,-7.423760741596243,-5.325327384669706,-9.39231213591253,-7.881149004723513,-7.540615952569164,-8.018666211920415,-7.697894682309018,-8.53983162323066,-7.4685987520545005,-4.768501285980704,-8.022625684881657,-8.211173853311864,-5.895310604912859,-7.597277760974891,-9.46397722696629,0.0,-8.994232933012034,0.0,-7.719567253167124,-7.326051211160276,-7.399121293082319,-7.5771111383149705,-9.743863835334068,-8.305140364475118,-7.904293372381882,-7.8936891717397355,-8.212267117186764,-5.513855416222796,0.0,-8.881448389245676,-7.585194518861878,-7.538966963111486,-7.457880924356108,-7.538688027680508,-8.381200140507636,-7.603541432810976,-7.759109281468501,-7.691799076260133,-7.261362959316155,-6.928984532518149,-7.759068339674214,-8.390804020440914,-8.012430308805829,-7.872452831565142,-7.708735130585196,-7.861990721464138,-10.043487826975927,-8.103788984649107,-7.487715175116,-8.042455752515394,-8.183917453861929,-7.312969392294683,-7.73554877703571,-7.570942770705182,-8.11439730555277,-7.776426777781101,0.0,-7.850445268879707,-7.418872863542926,-8.042455752515394,-7.516704739962112,0.0,-7.646568911646357,-7.899769573499025,-8.080314324929548,-7.609402920510266,-7.424710021519476,-7.653244657973635,-7.988447687097866,-7.830404553597797,-7.361400814752821,-8.151245337170032,-8.049267541339413,0.7800394699855155,0.9921859194218041,0.9951123738452285,0.9998280741160075,0.9985270976348876,0.9987293421510323,0.9999533508094854,0.9995814308018177,0.9990133496501498,0.9953157601573243,0.992343305594826,0.735183013910224,0.9999255841635967,0.9994812641821431,0.0,0.9999169937400862,0.9979906969535792,0.9998652213403212,0.9067926692817443,0.9123800527527036,0.848476089714302,0.999984812339184,0.9997671231138971,0.999765329923534,0.8637151400152665,0.9967089021960847,0.9910104067200182,0.9985890252866572,0.9933854444119925,0.9989210251995337,0.9928696345944397,0.9983015394244685,0.6243226622223974,0.9992663284826456,0.9994382679678561,0.9203045150018072,0.9929562796291322,0.9991457423712684,0.0,0.9997014844115903,0.0,0.9911554521590275,0.9998363971724964,0.9991965175064327,0.9990195474749668,0.9997836325753517,0.9994872720953817,0.9985645397942675,0.9987279808369102,0.9989247376976846,0.897405943054681,0.0,0.9966172916939361,0.9993896685944751,0.9999253532588863,0.997792076793708,0.99956938446415,0.9999380152105187,0.9941446995754407,0.9997285716442238,0.9950563621784135,0.9995055344883603,0.9999006099133422,0.9955800814794473,0.995370958180032,0.9999184920026349,0.9922081824863621,0.9990692343416334,0.9968864694746302,0.9995799257654161,0.9999380773402459,0.997260007255399,0.9999381231922277,0.9996127494187226,0.99986326157775,0.9996890553089401,0.9982643622361927,0.999859507791108,0.9982239304147837,0.0,0.9920270728485074,0.998361924965175,0.9999381231922277,0.993406764817342,0.0,0.999836142971276,0.9998719465087702,0.9983953901863062,0.9971306894930929,0.9968234789374721,0.9996994760222426,0.9993922910748075,0.9975180147611024,0.9994158963894744,0.9999811999658514,0.9989469305818112,[0.00672916],[0.01636874],[0.02217455],[0.01746703],[0.01288036],[0.01288195],[0.01354549],[0.03016519],[0.01420678],[0.01285502],[0.01480145],[0.00237588],[0.01227428],[0.01427751],0.0,[0.01064474],[0.01579695],[0.01127284],[0.0069383],[0.00579123],[0.00368656],[0.01077718],[0.01266257],[0.01172144],[0.00963641],[0.00410161],[0.02136044],[0.01534928],[0.01557743],[0.01343139],[0.01252633],[0.01823818],[0.00554888],[0.02563746],[0.01529908],[0.00467331],[0.01607942],[0.02613312],0.0,[0.01400646],0.0,[0.00478008],[0.01219911],[0.01215082],[0.01791691],[0.00665942],[0.01347466],[0.01243338],[0.01731982],[0.01596057],[0.00883115],0.0,[0.01214532],[0.01181269],[0.01355536],[0.01469169],[0.01544307],[0.0276376],[0.0164514],[0.01541431],[0.01779854],[0.01510798],[0.01452173],[0.01523761],[0.01375111],[0.01599206],[0.01023639],[0.01021729],[0.01067585],[0.02343819],[0.01247976],[0.01960885],[0.01137777],[0.01689261],[0.01822687],[0.00992669],[0.00970116],[0.01498371],[0.00802402],0.0,[0.01558],[0.0149189],[0.01147314],[0.00873605],0.0,[0.01504615],[0.01288086],[0.01727841],[0.01187356],[0.01463122],[0.01780453],[0.01246647],[0.01713709],[0.01617823],[0.0091019],[0.01593623],344.3537566859492,716.7585724425851,550.3706133591037,532.0321985926871,392.32601031333627,769.3804228057713,412.5852132923421,461.11303369941436,432.727518524198,661.5408056049982,648.1299518667684,104.0355416162937,373.8651041512069,434.8821074508562,0.0,466.1146103091944,481.1628468258555,673.6652757527027,254.40188237247202,176.39654979602764,112.28984218538137,328.26451465510434,385.6921536097959,357.02610059706853,353.33166048088333,280.3505690621071,656.5232609485693,381.02500705239817,682.1088366638356,409.10984187002714,744.6089492511359,555.5210570740088,329.84483477491807,506.6995606260706,465.9983834662911,204.63636066034297,704.0901001759526,524.1444241527289,0.0,620.9411457388081,0.0,285.4925980013142,371.57546328309985,370.1047397431965,545.7352542064217,455.180371625817,693.4282580373025,378.7112991982177,527.5484368730055,486.14671667773393,323.80560751797725,0.0,625.0182284622309,517.2573981978226,412.8860210726341,447.49760039757825,383.3531970374314,422.47550949937533,720.3782047990981,565.1861891602201,658.0003034322731,460.17741348772483,360.4822052566807,667.2287577210847,602.1373557679248,487.1059269488665,526.7819249003468,311.210769844079,467.4768284893281,474.56302622308715,380.12395855010357,597.2705431239777,346.55823515610297,514.5359269201188,555.1764782485554,302.3593015749917,663.0878637951715,456.3923373161707,412.92922799641235,0.0,682.221148953945,454.4181968236558,349.46310831158024,382.53668980818713,0.0,373.50004391906793,392.34127155584207,526.2871893490122,519.9226963315266,445.65561065434696,542.3122755447619,379.71922679945317,521.982660227817,401.60248502778836,277.2369741455665,485.40549384781417,6.561944444444444
2,0.018240320806869784,0.019232801504490703,0.01954797150917578,0.020896061011100288,0.01853073700862735,0.012270925735718403,0.018365433438402516,0.019296753993499154,0.018940877737505333,0.018705187632094552,0.019022133229238087,0.01584626009837765,0.018496361582125198,0.01891244529533014,0.0,0.016389684460417706,0.01959555173579776,0.01642266297122972,0.019257420447645814,0.01879213980606894,0.018414650256200465,0.01760327912420608,0.015411285791926525,0.018987833134230934,0.01847729769755898,0.014198514285168226,0.018478113932616926,0.02076141511517141,0.01895404644472572,0.019628425481817324,0.018965007568988296,0.019710430403915583,0.017886209059427338,0.019532856375594886,0.017337121534944384,0.016824465907413596,0.01849781427302202,0.01897601559515875,0.0,0.017879952506836425,0.0,0.0183027992674236,0.016113836868729036,0.019571628297338276,0.019112076857405187,0.015512618934627182,0.01709218898692838,0.01941674841063065,0.016441831536397538,0.01931474130701297,0.01931228852674595,0.0,0.019032487162608375,0.012862256879108441,0.01756840673968494,0.017196819740021685,0.018500355974274615,0.017235699486845227,0.019313594856865405,0.01923282020036521,0.0185879514407758,0.018165569314861064,0.019779336930157498,0.018497748399148924,0.01828305816894014,0.018733806114823177,0.0192831058561684,0.018350490843916878,0.018325488387757993,0.015855553841392443,0.020011985072868017,0.018450544530672342,0.01928893469488153,0.020059852848566505,0.01617177948488465,0.017452853892638058,0.013517571375887792,0.01913003492820562,0.01807307062286408,0.0,0.018609458271286284,0.016936783768931537,0.017749177856942674,0.01564358231854738,0.0,0.021978213490781044,0.018709097225126228,0.01643901567950011,0.01332470091618198,0.020121380466165125,0.018224655857896805,0.01914912581966274,0.01967941327579701,0.018210088013757526,0.018991005530538948,0.018649314476255858,-11.902144261208864,-12.471949798603116,-12.550922238738284,-13.427604079775799,-12.135590766632582,-9.26483529652727,-11.912572166832115,-12.337339310490027,-12.467535249246037,-12.23945722111506,-12.428273814752071,-10.751743306307665,-12.042999666258916,-12.144052413912181,0.0,-11.051932750426543,-12.549748809206477,-10.822275428903891,-12.513107344417199,-12.228996612095584,-12.242951055318512,-11.602729671032817,-10.551941819362348,-12.373738965754512,-12.01836159292993,-10.154186199814939,-12.23817208063822,-13.118604825460746,-12.365922112567542,-12.869650171172234,-12.330929800515015,-12.859126463415345,-12.497363333341948,-12.612235221901415,-11.34630149133765,-11.10259179719332,-12.198928716032794,-12.166132790282978,0.0,-11.78962100037124,0.0,-12.052726161337073,-10.839092204899835,-12.629796618220912,-12.461510197918651,-10.706816451654268,-11.431437395120293,-12.592618867983488,-10.939367825409647,-12.540767236931188,-12.564779780920857,0.0,-12.36815464317911,-10.023493057255708,-11.68013404668756,-11.300249581797859,-11.892832214872923,-11.327437335971736,-12.694279542097366,-12.50366180196475,-12.166055537735055,-11.913692450772444,-12.780642003092545,-12.195004823815694,-11.882223043765505,-12.350462895058433,-12.545118677389068,-12.034132588181436,-12.05745353218387,-10.659147396860346,-12.849897402905999,-12.015234884530232,-12.602764249767713,-12.933521614211623,-11.032287292493825,-11.53531095404097,-9.97838713030588,-12.459514155016757,-12.033435821492363,0.0,-12.214598318973902,-11.153338053919832,-11.5335815487333,-10.8249319386998,0.0,-13.702399332320526,-12.274924779239168,-10.933845199542507,-10.348836687723042,-12.887469906723343,-11.886658123235847,-12.43109301904056,-12.666170264754964,-11.936501455561734,-12.264780847959068,-12.250546580285773,0.9991665379534529,0.9940325739628134,0.9965815589417379,0.9943907743366894,0.9941306262144258,0.9915289475252819,0.9896796879888368,0.9996235041673294,0.9988070321212927,0.9955604394174271,0.9949204997731135,0.9905725302875035,0.9979482245462038,0.9986620167194264,0.0,0.9970446305939009,0.9995699577154756,0.9888737798996763,0.9943781407879773,0.9969088915027662,0.9987104276462803,0.9985449197416311,0.9848727501445572,0.9987281045621096,0.9976423363763269,0.9997376858688694,0.9979094208866468,0.9995461000867475,0.9960438639983943,0.9950063753645246,0.9934843076671273,0.9973830072913451,0.9988224702671088,0.9960045206434418,0.9923676857386564,0.9966789292047198,0.9970532029904086,0.9999190774557305,0.0,0.9977986132717875,0.0,0.9982238877199172,0.9758278056968851,0.9962680074259445,0.9975009779923247,0.9945949607478788,0.9993595608528685,0.9939350726671667,0.969903692825508,0.9965942231153918,0.9968464213786815,0.0,0.9929633676110015,0.9988722481695539,0.9974271145455614,0.9741672188896944,0.9987167982786664,0.9873201539662521,0.9972909868317335,0.9960178123030768,0.9953718513112021,0.997699756772529,0.9984917388739715,0.9963716938698025,0.9974867619285297,0.9961913681146576,0.9945156108471165,0.9988144870037877,0.9955871790367657,0.9878650997358028,0.9980196240497234,0.9973640447593815,0.9964673886811913,0.9950042830811482,0.9994875252841665,0.9985446930086649,0.9982678649025244,0.9958784760789365,0.998013404079206,0.0,0.9953360166405187,0.9856932366206952,0.9983412471940464,0.9899379591537527,0.0,0.9989974702002776,0.9949974947243395,0.9929126662262848,0.9949161987445718,0.9967869900903927,0.9985382270561444,0.995945267410125,0.9942742247111421,0.9972622386107423,0.9965563572200502,0.9954537321474227,[0.01823109],[0.02079009],[0.02050158],[0.02486143],[0.0231453],[0.0116825],[0.01622154],[0.0193951],[0.0198535],[0.02143593],[0.02099314],[0.0140614],[0.01921196],[0.01815948],0.0,[0.01536216],[0.0194018],[0.01436313],[0.02141146],[0.02215221],[0.01939576],[0.01695196],[0.01295865],[0.0189284],[0.0182015],[0.01401497],[0.01859909],[0.02055004],[0.02029886],[0.02211226],[0.02195134],[0.02277882],[0.01434801],[0.02082286],[0.01560214],[0.01747559],[0.02057993],[0.01891109],0.0,[0.01850549],0.0,[0.01884443],[0.01288875],[0.02083372],[0.01996042],[0.01409382],[0.01690999],[0.02140593],[0.01301811],[0.02026832],[0.0210512],0.0,[0.02092797],[0.01352877],[0.01786024],[0.01396333],[0.01783765],[0.01496161],[0.02074237],[0.02024536],[0.02164374],[0.01872822],[0.01992413],[0.02063917],[0.0189517],[0.02009481],[0.02115278],[0.01815081],[0.02137035],[0.01688368],[0.02065016],[0.01931427],[0.021837],[0.02250468],[0.01623511],[0.01688696],[0.01350286],[0.02016709],[0.01997615],0.0,[0.02007786],[0.01452575],[0.01696681],[0.01956502],0.0,[0.02206807],[0.02243125],[0.01484127],[0.0151073],[0.02091969],[0.01838589],[0.02179677],[0.02112134],[0.01871619],[0.01947776],[0.02090325],157.22896745047336,179.29835588180103,176.81016371724527,214.41051005315782,199.6102092658861,194.3013945889565,89.44963785114258,106.94944801307454,171.22101744412913,184.86823278961558,181.04949953737176,121.26863800610674,165.6882093481176,100.13589219092658,0.0,132.486715191003,106.98638117382146,79.20188368255984,184.65715656318537,191.04560551946741,167.273338435326,146.19745564225775,111.75824749757263,163.24276777981657,156.9738203395887,173.82940503296834,160.4026557320474,113.31805706019573,175.06184625766804,190.70106280668222,189.31325713945213,196.44958441159974,177.96018742744218,179.58093900786633,86.03412224653775,96.33417376146795,177.4859007762514,58.53991307396315,0.0,159.59546266636752,0.0,162.51856523863395,111.15547186725424,179.67465972695982,172.14312749495647,121.54825114338308,145.8355463053955,184.60949263853968,71.78512000898635,174.7985299984838,181.55025758074999,0.0,180.48747362931203,291.9513624680927,154.03066714806235,76.9973008223555,55.217027645721046,82.50204670908832,178.8868071451549,174.6005077009361,186.66046449097806,161.51630200593144,171.83013202021868,177.99677940712655,163.44363046644443,173.30207353972546,182.42626485559163,156.5365869725598,184.3026737946829,93.07130494428668,178.0915862464032,166.57059216593728,188.32715378302072,194.08537149401712,140.01520283382095,145.63686378260377,164.408130457702,173.9254697298282,172.27874643723163,0.0,173.15595953079898,80.09862698564422,93.55923322232181,242.66742315239244,0.0,121.68884040349923,193.45210654342634,127.99437191059468,326.0159984233099,180.41607143044538,158.56397351244135,187.9802278233118,182.1551237497917,161.4125817328877,167.98057329725725,180.2742809981972,10.8425
