dilution_number,C10_gr_fit,H12_gr_fit,A10_gr_fit,B2_gr_fit,H9_gr_fit,H5_gr_fit,C11_gr_fit,G11_gr_fit,D2_gr_fit,F10_gr_fit,C1_gr_fit,E8_gr_fit,H2_gr_fit,B6_gr_fit,G8_gr_fit,H1_gr_fit,C3_gr_fit,D5_gr_fit,B7_gr_fit,F8_gr_fit,E7_gr_fit,G1_gr_fit,B11_gr_fit,A12_gr_fit,D10_gr_fit,E2_gr_fit,G7_gr_fit,A4_gr_fit,G10_gr_fit,G4_gr_fit,G12_gr_fit,H7_gr_fit,C12_gr_fit,G9_gr_fit,D3_gr_fit,D8_gr_fit,D1_gr_fit,C6_gr_fit,D4_gr_fit,G6_gr_fit,H11_gr_fit,F1_gr_fit,A3_gr_fit,G2_gr_fit,G3_gr_fit,D6_gr_fit,F9_gr_fit,E10_gr_fit,C7_gr_fit,F6_gr_fit,C4_gr_fit,D7_gr_fit,H10_gr_fit,E9_gr_fit,H8_gr_fit,A5_gr_fit,A8_gr_fit,G5_gr_fit,B8_gr_fit,D9_gr_fit,H3_gr_fit,D11_gr_fit,A1_gr_fit,E12_gr_fit,B3_gr_fit,F3_gr_fit,E5_gr_fit,F5_gr_fit,C5_gr_fit,C8_gr_fit,B10_gr_fit,H6_gr_fit,F11_gr_fit,F7_gr_fit,A2_gr_fit,B5_gr_fit,E3_gr_fit,B4_gr_fit,F4_gr_fit,C2_gr_fit,F2_gr_fit,A7_gr_fit,B12_gr_fit,E4_gr_fit,B9_gr_fit,A9_gr_fit,H4_gr_fit,C9_gr_fit,F12_gr_fit,A11_gr_fit,E1_gr_fit,E11_gr_fit,A6_gr_fit,B1_gr_fit,E6_gr_fit,D12_gr_fit,C10_ord_fit,H12_ord_fit,A10_ord_fit,B2_ord_fit,H9_ord_fit,H5_ord_fit,C11_ord_fit,G11_ord_fit,D2_ord_fit,F10_ord_fit,C1_ord_fit,E8_ord_fit,H2_ord_fit,B6_ord_fit,G8_ord_fit,H1_ord_fit,C3_ord_fit,D5_ord_fit,B7_ord_fit,F8_ord_fit,E7_ord_fit,G1_ord_fit,B11_ord_fit,A12_ord_fit,D10_ord_fit,E2_ord_fit,G7_ord_fit,A4_ord_fit,G10_ord_fit,G4_ord_fit,G12_ord_fit,H7_ord_fit,C12_ord_fit,G9_ord_fit,D3_ord_fit,D8_ord_fit,D1_ord_fit,C6_ord_fit,D4_ord_fit,G6_ord_fit,H11_ord_fit,F1_ord_fit,A3_ord_fit,G2_ord_fit,G3_ord_fit,D6_ord_fit,F9_ord_fit,E10_ord_fit,C7_ord_fit,F6_ord_fit,C4_ord_fit,D7_ord_fit,H10_ord_fit,E9_ord_fit,H8_ord_fit,A5_ord_fit,A8_ord_fit,G5_ord_fit,B8_ord_fit,D9_ord_fit,H3_ord_fit,D11_ord_fit,A1_ord_fit,E12_ord_fit,B3_ord_fit,F3_ord_fit,E5_ord_fit,F5_ord_fit,C5_ord_fit,C8_ord_fit,B10_ord_fit,H6_ord_fit,F11_ord_fit,F7_ord_fit,A2_ord_fit,B5_ord_fit,E3_ord_fit,B4_ord_fit,F4_ord_fit,C2_ord_fit,F2_ord_fit,A7_ord_fit,B12_ord_fit,E4_ord_fit,B9_ord_fit,A9_ord_fit,H4_ord_fit,C9_ord_fit,F12_ord_fit,A11_ord_fit,E1_ord_fit,E11_ord_fit,A6_ord_fit,B1_ord_fit,E6_ord_fit,D12_ord_fit,C10_R2_fit,H12_R2_fit,A10_R2_fit,B2_R2_fit,H9_R2_fit,H5_R2_fit,C11_R2_fit,G11_R2_fit,D2_R2_fit,F10_R2_fit,C1_R2_fit,E8_R2_fit,H2_R2_fit,B6_R2_fit,G8_R2_fit,H1_R2_fit,C3_R2_fit,D5_R2_fit,B7_R2_fit,F8_R2_fit,E7_R2_fit,G1_R2_fit,B11_R2_fit,A12_R2_fit,D10_R2_fit,E2_R2_fit,G7_R2_fit,A4_R2_fit,G10_R2_fit,G4_R2_fit,G12_R2_fit,H7_R2_fit,C12_R2_fit,G9_R2_fit,D3_R2_fit,D8_R2_fit,D1_R2_fit,C6_R2_fit,D4_R2_fit,G6_R2_fit,H11_R2_fit,F1_R2_fit,A3_R2_fit,G2_R2_fit,G3_R2_fit,D6_R2_fit,F9_R2_fit,E10_R2_fit,C7_R2_fit,F6_R2_fit,C4_R2_fit,D7_R2_fit,H10_R2_fit,E9_R2_fit,H8_R2_fit,A5_R2_fit,A8_R2_fit,G5_R2_fit,B8_R2_fit,D9_R2_fit,H3_R2_fit,D11_R2_fit,A1_R2_fit,E12_R2_fit,B3_R2_fit,F3_R2_fit,E5_R2_fit,F5_R2_fit,C5_R2_fit,C8_R2_fit,B10_R2_fit,H6_R2_fit,F11_R2_fit,F7_R2_fit,A2_R2_fit,B5_R2_fit,E3_R2_fit,B4_R2_fit,F4_R2_fit,C2_R2_fit,F2_R2_fit,A7_R2_fit,B12_R2_fit,E4_R2_fit,B9_R2_fit,A9_R2_fit,H4_R2_fit,C9_R2_fit,F12_R2_fit,A11_R2_fit,E1_R2_fit,E11_R2_fit,A6_R2_fit,B1_R2_fit,E6_R2_fit,D12_R2_fit,C10_gr_area,H12_gr_area,A10_gr_area,B2_gr_area,H9_gr_area,H5_gr_area,C11_gr_area,G11_gr_area,D2_gr_area,F10_gr_area,C1_gr_area,E8_gr_area,H2_gr_area,B6_gr_area,G8_gr_area,H1_gr_area,C3_gr_area,D5_gr_area,B7_gr_area,F8_gr_area,E7_gr_area,G1_gr_area,B11_gr_area,A12_gr_area,D10_gr_area,E2_gr_area,G7_gr_area,A4_gr_area,G10_gr_area,G4_gr_area,G12_gr_area,H7_gr_area,C12_gr_area,G9_gr_area,D3_gr_area,D8_gr_area,D1_gr_area,C6_gr_area,D4_gr_area,G6_gr_area,H11_gr_area,F1_gr_area,A3_gr_area,G2_gr_area,G3_gr_area,D6_gr_area,F9_gr_area,E10_gr_area,C7_gr_area,F6_gr_area,C4_gr_area,D7_gr_area,H10_gr_area,E9_gr_area,H8_gr_area,A5_gr_area,A8_gr_area,G5_gr_area,B8_gr_area,D9_gr_area,H3_gr_area,D11_gr_area,A1_gr_area,E12_gr_area,B3_gr_area,F3_gr_area,E5_gr_area,F5_gr_area,C5_gr_area,C8_gr_area,B10_gr_area,H6_gr_area,F11_gr_area,F7_gr_area,A2_gr_area,B5_gr_area,E3_gr_area,B4_gr_area,F4_gr_area,C2_gr_area,F2_gr_area,A7_gr_area,B12_gr_area,E4_gr_area,B9_gr_area,A9_gr_area,H4_gr_area,C9_gr_area,F12_gr_area,A11_gr_area,E1_gr_area,E11_gr_area,A6_gr_area,B1_gr_area,E6_gr_area,D12_gr_area,C10_Area,H12_Area,A10_Area,B2_Area,H9_Area,H5_Area,C11_Area,G11_Area,D2_Area,F10_Area,C1_Area,E8_Area,H2_Area,B6_Area,G8_Area,H1_Area,C3_Area,D5_Area,B7_Area,F8_Area,E7_Area,G1_Area,B11_Area,A12_Area,D10_Area,E2_Area,G7_Area,A4_Area,G10_Area,G4_Area,G12_Area,H7_Area,C12_Area,G9_Area,D3_Area,D8_Area,D1_Area,C6_Area,D4_Area,G6_Area,H11_Area,F1_Area,A3_Area,G2_Area,G3_Area,D6_Area,F9_Area,E10_Area,C7_Area,F6_Area,C4_Area,D7_Area,H10_Area,E9_Area,H8_Area,A5_Area,A8_Area,G5_Area,B8_Area,D9_Area,H3_Area,D11_Area,A1_Area,E12_Area,B3_Area,F3_Area,E5_Area,F5_Area,C5_Area,C8_Area,B10_Area,H6_Area,F11_Area,F7_Area,A2_Area,B5_Area,E3_Area,B4_Area,F4_Area,C2_Area,F2_Area,A7_Area,B12_Area,E4_Area,B9_Area,A9_Area,H4_Area,C9_Area,F12_Area,A11_Area,E1_Area,E11_Area,A6_Area,B1_Area,E6_Area,D12_Area,time[h]
1,0.020091621907905553,0.01710408849027215,0.020645303531362055,0.0,0.021610061188338744,0.021151727249252055,0.017376780968031327,0.020323731927225874,0.016479171109340978,0.015143194409432813,0.021660330058533295,0.008705983623564268,0.017111773121617456,0.019202213242532427,0.019571543222629155,0.021064462100618842,0.019854454968957994,0.018150806784031758,0.012074577085895818,0.020649967548262916,0.012966257916880186,0.021093800339147258,0.020910308164067262,0.01145382115393086,0.02019034976732438,0.01922820468700147,0.021583585069603537,0.01957388819269472,0.021096605858761327,0.020242327325312413,0.016276290808252953,0.021255474367426922,0.020406105148918614,0.019012011352857114,0.01767687489728812,0.0,0.02047926888703256,0.017152999064252137,0.0,0.0,0.0,0.015903809518664724,0.016990189009313005,0.01876643590081563,0.019448097968880418,0.018067516595654243,0.019694238604049015,0.007091864167025943,0.008234174288769927,0.019854921618355077,0.01962624873227412,0.017430653844093535,0.020958542643161736,0.018781160607524338,0.01883948088591845,0.018479365372259283,0.017812232073369783,0.018999230631373865,0.015278802240129926,0.018052339296657203,0.018499159604973035,0.0197001631499237,0.01791012129674445,0.02049834958385508,0.008845511355172473,0.018325823424361395,0.017983940975342706,0.018542622085160426,0.019489727895323817,0.011768251344281496,0.0,0.0202684020210493,0.018631855509044542,0.019671478925105557,0.019949788735449392,0.018718285626901372,0.0168513053157805,0.019480155981008725,0.018450785143638113,0.020210446542404576,0.022276468860103395,0.01788335722370885,0.008380050391045214,0.01728141590120963,0.01370982511624045,0.018435646723176227,0.02061334506531353,0.010487608621236865,0.01942222568533811,0.019099612978499672,0.020675473044245874,0.008325693658592658,0.02089136003780365,0.018737015938206116,0.01934380422601183,0.02173896854860593,-6.761510969974576,-6.676385193395153,-7.487863141142376,0.0,-6.885008180169477,-6.539543774987937,-6.710921782762792,-6.732587732377131,-6.771536804762178,-6.3023582938607685,-7.185242274788811,-4.534075053236542,-7.537884113697333,-6.4501844206200145,-6.542940737219163,-6.370145826895164,-6.646123775532982,-6.293195751741561,-5.02234237514728,-6.703131400286936,-5.154644520790618,-6.747860084480122,-6.557100737082196,-4.891342175408981,-6.48635014168916,-7.158401803210924,-6.593489771875582,-6.649066610937423,-7.066666533538615,-6.36546073805916,-7.163486748206694,-6.648616011924438,-6.262256109641686,-6.454240250556417,-6.971191786759701,0.0,-7.041448569554712,-5.997286005240537,0.0,0.0,0.0,-5.976039194561374,-6.031690824333316,-6.978930253850291,-6.435236729656838,-6.64582913199764,-7.220332692018804,-4.350838548647795,-4.886339942850827,-7.117690782463829,-7.5010512743369295,-7.268657411603136,-6.871011702953873,-6.35344481414085,-7.356650674094197,-6.516042439351079,-6.232127550612052,-6.366201438296595,-6.031197580158546,-6.624120972046297,-6.413402957913985,-6.563477508158053,-6.390769275764776,-7.6563406917017405,-4.671674862971762,-6.754404940824306,-6.6591609256577575,-6.341833247546424,-6.4521218301346375,-5.215757482454905,0.0,-6.206646125071901,-6.61540470497728,-6.622826374941214,-6.323900403566194,-6.426729046103007,-5.9847804406042,-7.17315180652063,-6.236068362631182,-7.38681451652663,-7.201009243230883,-6.078270588063077,-4.534663944064679,-6.462006192264192,-5.490163349360287,-6.0424067328850635,-6.577402625090821,-5.404867214369462,-6.214065291332833,-6.176566876898512,-6.5841212513545555,-4.497440613322054,-6.601118050284332,-6.673006176593909,-6.443887891611561,-6.539094994013504,0.9988608657237209,0.9638066820564554,0.9969769282601761,0.0,0.999475743341806,0.9985314241374491,0.9991538093594112,0.9919200418681915,0.9976625220437357,0.9993632672891093,0.9974683935310467,0.8226902658966053,0.9920952660293451,0.9993938437246651,0.9983883173220289,0.999174666845145,0.9980968356188432,0.9986606364154627,0.8689725245800857,0.9949165296799767,0.9374120638014605,0.999102569358932,0.9997048025674694,0.891202184763209,0.9994752039145486,0.9978200411341163,0.9986862951504678,0.9989214648011674,0.9988921373463785,0.9987209622565841,0.9992449256490039,0.9992913214019158,0.9989761653402778,0.9984283408477046,0.9987696303199498,0.0,0.9989628354802553,0.998637645889212,0.0,0.0,0.0,0.9917959124740652,0.9977759950870199,0.9973254119546296,0.9970222088492029,0.992938628888347,0.9982690542232431,0.7623336185032343,0.8727165747467043,0.9987563837125664,0.9993095291567349,0.9969293195111275,0.9996489748376255,0.9960798860107126,0.9955312315104995,0.9993716473633802,0.993710312391078,0.9979768804771396,0.9697165564474968,0.9976772412814203,0.9961324865978929,0.9977581363485908,0.9994504432546543,0.999881778400284,0.8298195715040185,0.9977887578089988,0.9995290204879834,0.9994316025855662,0.9985489804000998,0.9178847995019337,0.0,0.9975569449427095,0.9996083468065329,0.9962849611175482,0.9989788840211496,0.9992270957294686,0.9924795460618713,0.9994547571661353,0.9977226554848312,0.9994425967217951,0.9980053803923519,0.998070464382842,0.8319168926114135,0.9978199057470662,0.9369157670639818,0.9980465209070297,0.9996828006852809,0.8906629208966378,0.9989407885380147,0.9986189719654965,0.9993959475011026,0.8421711659152508,0.9987036533921229,0.9992661504189974,0.9993605962810338,0.9985596730921512,[0.01580288],[0.01049272],[0.02910506],0.0,[0.01547704],[0.01569431],[0.01333906],[0.02313504],[0.008272],[0.01333089],[0.01674921],[0.00879617],[0.0143261],[0.01469908],[0.01661167],[0.01730149],[0.01627415],[0.01489441],[0.01340817],[0.01944464],[0.00947232],[0.01387927],[0.01532183],[0.0127568],[0.01505396],[0.01592292],[0.01834112],[0.01552022],[0.01431692],[0.01176334],[0.01222384],[0.01668646],[0.01525349],[0.01614628],[0.01055094],0.0,[0.01696173],[0.01292284],0.0,0.0,0.0,[0.02002332],[0.0135444],[0.01563503],[0.01489984],[0.01427328],[0.01448797],[0.00721587],[0.00826668],[0.01937755],[0.01318785],[0.01069859],[0.01542177],[0.01501639],[0.01115509],[0.01520505],[0.01477525],[0.01724765],[0.01049458],[0.00790428],[0.01632302],[0.01436557],[0.01201251],[0.0159914],[0.00864534],[0.01678476],[0.01241106],[0.01498884],[0.01328595],[0.00853662],0.0,[0.01771366],[0.01518738],[0.0140705],[0.01597285],[0.0145283],[0.01049238],[0.01262466],[0.01555834],[0.01466588],[0.02132379],[0.01435157],[0.00594803],[0.01052236],[0.00922074],[0.01332958],[0.01236899],[0.00825586],[0.01668643],[0.01462957],[0.01678798],[0.00673819],[0.01737009],[0.01492369],[0.01518886],[0.01878026],355.7926098162624,361.0023473926283,826.8553737185598,0.0,267.3381945755061,271.0910563503117,378.9537715900301,520.8720023576266,286.6272146703901,461.9190694405746,377.0987770711911,245.2672939776568,704.2251772671624,330.94116959222947,374.00220069915474,298.8521957604316,366.40295648740596,335.3389101140337,231.60213060743465,437.7847229163957,208.50004376738968,239.73950318314985,264.6571519293343,287.21199006879255,260.0301277987837,547.8283881881965,316.8099604667358,349.4287985559179,322.3372121742281,203.19058148223735,509.12023603653904,367.2941873728455,263.47669018196115,363.52420491963085,365.59319073603626,0.0,381.88342690887555,290.9502184098085,0.0,0.0,0.0,688.9026809811022,304.94430908804475,444.1807038223667,335.46129878873046,405.49431687973464,411.5936635020689,248.26223522602726,284.41521819562143,550.5033507881085,456.96283019734346,445.59399818474435,347.2122623845346,338.085366970782,386.52703549859297,342.3327964189476,332.6561958016594,388.3209126493408,236.27940521034947,271.94693119555404,367.50338732003377,323.43246192404797,270.4546000911598,454.30497227495454,241.06152886718803,476.84391633203563,352.59007209502806,337.4649379667585,299.1254067544607,293.70263693101765,0.0,305.9717241796539,341.93515952254904,392.3334279646616,275.90229025888874,327.09633691143085,292.56340999890153,358.65828638875024,350.28694970394497,416.6478492211773,480.0928526708036,323.1171719713685,130.92512067932893,298.9333693923443,257.1056810002066,230.24456373544947,272.2601720753862,340.4875470146329,288.2282094729427,252.69953974824008,369.52888048521794,231.82770696478144,300.0371098124526,335.9981398450634,341.968364452522,324.39537232889995,5.625
2,0.020063931578402965,0.01944055915871419,0.02053983622382032,0.0,0.020199440312124447,0.019800787168822668,0.019462325798919357,0.021298199780462313,0.016699183568974006,0.014730459696495264,0.018727280989776336,0.016290561308753622,0.01702608139867984,0.01684781745858971,0.019227884509004593,0.019737975676731936,0.015766876584408795,0.019129794096117026,0.020069211744635936,0.019819326847262883,0.019783542648805483,0.022057702894573587,0.016811002395907652,0.019711032486133668,0.019670771645388038,0.019608556709645012,0.020358049852084323,0.0208068892786902,0.0195883726801317,0.019534866281805417,0.016390229949746773,0.01972475492205352,0.019683157802359155,0.018453327264602467,0.018526916281583147,0.0,0.019728405323739963,0.019873466775743098,0.0,0.0,0.0,0.019604834702755945,0.01936276717018849,0.018805340683581757,0.018763791524965694,0.019320306682001333,0.020120675216002366,0.01929715964509197,0.015610588758433444,0.016923845257244233,0.018731658720797746,0.018281511803759462,0.01925096575282102,0.01917362193855229,0.01820697655209075,0.02012859950597243,0.019205236591176043,0.01943711212512262,0.017279674860878332,0.018094880548099494,0.019348215749736337,0.019202507228686376,0.019891262832727283,0.018806534617713214,0.01934914231623113,0.019310313260689032,0.014833417027025068,0.017628298644819473,0.01915513852726371,0.01896737609843672,0.0,0.018662838094536796,0.017234841087179684,0.01941474586401339,0.02037770199018429,0.017062146469334082,0.015363181766763472,0.01885030606014234,0.01917192610190132,0.01682949768399585,0.017875004297184156,0.01409700732095156,0.017858405552480645,0.018604745633057324,0.018623503512579794,0.019047196860270725,0.01952726790791199,0.01687116604144564,0.019205039704362135,0.01844015520990883,0.018695058296692484,0.017073573640922397,0.019609463535612083,0.019011055158900787,0.019293131082692625,0.019701493984007928,-11.712733553475426,-11.427843776458507,-11.955357671066166,0.0,-11.566687011181347,-11.610284160646478,-11.648523343543596,-12.578602494175874,-10.184796484718728,-10.390918647005668,-11.140372757712573,-10.276729541377687,-10.35358037550306,-10.12441833321138,-11.230371899539827,-11.517497855915066,-9.7119481904047,-11.373282642003446,-11.800496567791027,-11.650771817977185,-11.61329718710952,-12.453634597638365,-10.120992157238037,-11.615133450322098,-11.599243167947906,-11.536265467076761,-11.943680354195958,-11.968644873872954,-11.492011161682205,-11.457617049670885,-10.278071391000625,-11.592471121430272,-11.601263768187152,-11.005541258462191,-11.009526187084102,0.0,-11.651646356183129,-11.709126770184817,0.0,0.0,0.0,-11.736409299902952,-11.488144949103221,-11.146168714222755,-11.218425299696147,-11.505945662772405,-11.73283466155155,-11.587525819024028,-9.63580448590891,-10.32504134828293,-11.021222803329072,-10.997765216027531,-11.207718839459522,-11.378689746857178,-10.839952776399029,-11.942728167058698,-11.42832037831318,-11.563182505433597,-10.429042100351793,-10.945918153164369,-11.422938249951365,-11.37459867710885,-11.796415973241215,-11.060799704435604,-11.451372322713391,-11.459272402120874,-9.36369618282891,-10.674186040510996,-11.337614103816067,-11.310754884665151,0.0,-11.096475418066818,-10.746973399686228,-11.472335395788773,-11.908725869697246,-10.146208094175831,-9.777562017412826,-11.181327385868306,-11.389911442011208,-10.098043771265184,-10.58823758815303,-9.63697586942755,-10.63341102504131,-11.250415660531376,-10.839214907089161,-11.408052180538876,-11.483933499531583,-10.687065701797065,-11.397956540552935,-11.024771190860784,-11.134067838844745,-10.805476122092905,-11.57258155028824,-11.41543725934725,-11.436974822567311,-11.54684720295527,0.9962775999683616,0.9947242019835603,0.9937874292287502,0.0,0.9996783670143788,0.995175736512509,0.9984814983780971,0.9897473668509135,0.9994515085786623,0.9971298586276616,0.9957986074856768,0.9938473496442748,0.9956985857837263,0.9961540535569922,0.9995956914631947,0.9962533920154704,0.9811011861395855,0.9970002381403201,0.9987801907661118,0.9962888478321669,0.996838506224146,0.9989335731451146,0.974233159131609,0.9979608611201571,0.9977544135055282,0.992484323448051,0.9929688826528901,0.9988320361140117,0.9963629883637963,0.9981059499962005,0.9950340997127185,0.9970440165633675,0.9971039966613745,0.9978117565806075,0.9979018542608512,0.0,0.9957216462313264,0.9955709470406184,0.0,0.0,0.0,0.9959883338678711,0.9975477027185053,0.9949141592579044,0.9944636221951092,0.9968867839825235,0.9960739434156276,0.9992078315688312,0.951196151503536,0.9867598611831708,0.9999331448647906,0.9983666674500312,0.9968209491535417,0.9951323339055358,0.9941160198497546,0.995830886249051,0.9977879431916692,0.996613854737279,0.9975378514769283,0.9967789692102124,0.9950825469013966,0.995441010900013,0.997023216057744,0.9949401077680343,0.9953181001246614,0.9967473840498761,0.9819564677629334,0.9976552961345144,0.9975885860124274,0.9966609999725429,0.0,0.9991702939746864,0.9953385792406113,0.996131424835041,0.9957486655523263,0.9993686253813098,0.9954397475069228,0.9972557609548797,0.9972516345260362,0.9993431302640146,0.9830928091316187,0.9896895941416864,0.9970658846602695,0.9993435816304715,0.9991383485357022,0.9986182492150284,0.9944919262970751,0.9956421510030196,0.9962601310464383,0.9989033660588404,0.9944197893452694,0.9985833702500614,0.9968347182953152,0.998057863681189,0.9976099944552079,0.9962527134479172,[0.02105339],[0.02243271],[0.02173908],0.0,[0.02016187],[0.02093458],[0.01949611],[0.02511586],[0.0168675],[0.01539157],[0.01972344],[0.01695537],[0.01587962],[0.0157905],[0.01888118],[0.0205145],[0.01308223],[0.02015262],[0.01952196],[0.02037205],[0.02073424],[0.02273119],[0.01365108],[0.02017016],[0.02015888],[0.02196861],[0.02233336],[0.02023266],[0.01989057],[0.02006068],[0.01493904],[0.02066885],[0.02147635],[0.01863815],[0.01909321],0.0,[0.02256495],[0.02113828],0.0,0.0,0.0,[0.02236528],[0.01986432],[0.02017916],[0.02128363],[0.02062053],[0.02111652],[0.01933498],[0.01140888],[0.01457619],[0.01864037],[0.01894651],[0.01798873],[0.02039474],[0.01845885],[0.02096047],[0.01974499],[0.02054074],[0.01798606],[0.01705731],[0.02087388],[0.02065883],[0.02003326],[0.01726308],[0.02156276],[0.01998443],[0.01235965],[0.01708115],[0.01941025],[0.02005669],0.0,[0.01854951],[0.01846606],[0.02051098],[0.0213987],[0.01684309],[0.01609409],[0.01846706],[0.02016442],[0.01637807],[0.01525251],[0.0161214],[0.01676171],[0.01845208],[0.01906625],[0.01894736],[0.02111759],[0.01855119],[0.02142538],[0.0181838],[0.02202783],[0.01691162],[0.02019243],[0.02001998],[0.02022314],[0.02234134],181.4769322288482,193.36649176395656,187.387496654127,0.0,111.2128941917176,180.45282831159298,168.0534443222523,216.49484269183534,93.18885487815439,332.3104283920419,170.01295960798714,210.43316040715166,136.87989004724795,49.08731111508433,104.14861856307985,176.83181014984945,112.76675842401836,173.71244228594463,168.2762667248634,175.60393439890836,178.725906303942,125.38528222983402,75.29936262782375,173.86361504123585,173.76640265561943,189.36599431980994,192.5101271982959,111.60333668278325,171.45361873064007,172.91993135735137,128.77222986608683,178.16228469788499,185.12282248357553,160.65795108429103,164.58051042939724,0.0,194.50638123932666,182.20867933414584,0.0,0.0,0.0,192.78521105448482,171.22733634820656,173.94125488467998,183.4615725969458,177.74578819840752,182.02110203499925,166.66450968350756,62.93137761284966,125.64451154565029,57.94659657113091,163.31595896375416,99.22582272321381,175.7995057574806,159.1124482511235,180.67596988788372,170.19874639659895,177.05799387415874,99.36858007271576,147.03135671134714,179.92959672828684,178.07587160162348,172.68356310435476,95.22315265485037,185.86767833448795,172.26271801536902,106.53822884908719,147.23688462127433,167.31338141744232,172.8855961421525,0.0,159.8939109800396,229.18230946407562,176.80150488792106,184.4534453868431,52.35947127736443,199.74383043569537,159.18323295873353,173.8141727197171,50.91386030531379,84.13283532340523,268.17748350711923,92.4576196203739,159.05406894421097,59.270521781448934,163.3233435222038,182.0303503418197,230.23883251832973,184.68344100980983,156.74150784317362,189.8764400964854,209.89011802545508,174.05563474307735,172.5691491657025,174.3203747239466,192.57885054622966,9.871944444444445
